Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:30:46.952,040,305.0,1120,Full Supervision,,,296.0,0,0,0
2025-10-01 20:30:47.080,040,,1120,,,,296.0,0,0,0
2025-10-01 20:30:47.208,040,,1120,,,,296.0,0,0,0
2025-10-01 20:30:47.208,040,305.0,1120,Full Supervision,,,321.0,0,0,0
2025-10-01 20:30:47.219,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:47.360,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:47.360,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:47.699,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:47.744,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:48.179,040,,1120,,4.0,0.0,,0,0,0
2025-10-01 20:30:48.232,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:48.488,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:48.659,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:49.024,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:49.139,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:49.536,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:49.619,040,,1120,,3.0,2.0,,0,0,0
2025-10-01 20:30:49.768,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:49.920,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:50.099,040,,1120,,4.0,1.0,,0,0,0
2025-10-01 20:30:50.152,040,,1120,,,,321.0,0,0,0
2025-10-01 20:30:50.152,040,305.0,1120,Full Supervision,,,575.0,0,0,0
2025-10-01 20:30:50.280,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:50.304,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:50.432,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:50.432,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:50.579,040,,1120,,1.0,1.0,,0,0,0
2025-10-01 20:30:50.664,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:50.688,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:51.059,040,,1120,,2.0,1.0,,0,0,0
2025-10-01 20:30:51.072,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:51.176,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:51.539,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:51.560,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:51.560,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:51.584,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:51.688,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:52.019,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 20:30:52.096,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:52.499,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:52.840,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:52.979,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 20:30:53.376,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:53.459,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:53.939,040,,1120,,4.0,0.0,,0,0,0
2025-10-01 20:30:54.120,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:54.419,040,,1120,,1.0,0.0,,0,0,0
2025-10-01 20:30:54.528,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:54.899,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:55.272,040,,1120,,,,575.0,0,0,0
2025-10-01 20:30:55.272,040,310.0,1120,Full Supervision,,,1009.0,0,0,0
2025-10-01 20:30:55.379,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 20:30:55.680,040,,1120,,,,1009.0,0,0,0
2025-10-01 20:30:55.859,040,,1120,,2.0,1.0,,0,0,0
2025-10-01 20:30:55.936,040,,1120,,,,1009.0,0,0,0
2025-10-01 20:30:56.339,040,,1120,,3.0,0.0,,0,0,0
2025-10-01 20:30:56.424,040,,1120,,,,1009.0,0,0,0
2025-10-01 20:30:56.680,040,,1120,,,,1009.0,0,0,0
2025-10-01 20:30:56.808,040,,1120,,,,1009.0,0,0,0
2025-10-01 20:30:56.819,040,,1120,,2.0,0.0,,0,0,0
2025-10-01 20:30:56.936,040,310.0,1118,Full Supervision,,,64.0,0,0,0
2025-10-01 20:30:57.216,040,,1118,,,,64.0,0,0,0
2025-10-01 20:30:57.299,040,,1118,,3.0,0.0,,0,0,0
2025-10-01 20:30:57.344,040,,1118,,,,64.0,0,0,0
2025-10-01 20:30:57.779,040,,1118,,3.0,0.0,,0,0,0
2025-10-01 20:30:58.088,040,,1118,,,,64.0,0,0,0
2025-10-01 20:30:58.259,040,,1118,,4.0,0.0,,0,0,0
2025-10-01 20:30:58.496,040,,1118,,,,64.0,0,0,0
2025-10-01 20:30:58.739,040,,1118,,3.0,0.0,,0,0,0
2025-10-01 20:30:59.219,040,,1118,,4.0,0.0,,0,0,0
2025-10-01 20:30:59.240,040,,1118,,,,64.0,0,0,0
2025-10-01 20:30:59.648,040,,1118,,,,64.0,0,0,0
2025-10-01 20:30:59.699,040,,1118,,2.0,0.0,,0,0,0
2025-10-01 20:31:00.179,040,,1118,,1.0,1.0,,0,0,0
2025-10-01 20:31:00.264,040,,1118,,,,64.0,0,0,0
2025-10-01 20:31:00.392,040,310.0,1118,Full Supervision,,,362.0,0,0,0
2025-10-01 20:31:00.659,040,,1118,,2.0,1.0,,0,0,0
2025-10-01 20:31:00.672,040,,1118,,,,362.0,0,0,0
2025-10-01 20:31:00.928,040,,1118,,,,362.0,0,0,0
