Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:22:58.984,031,315.0,1211,Full Supervision,,,88.0,0,0,0
2025-10-01 20:22:59.240,031,,1211,,,,88.0,0,0,0
2025-10-01 20:22:59.368,031,,1211,,,,88.0,0,0,0
2025-10-01 20:22:59.368,031,315.0,1211,Full Supervision,,,115.0,0,0,0
2025-10-01 20:22:59.455,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:22:59.512,031,,1211,,,,115.0,0,0,0
2025-10-01 20:22:59.512,031,,1211,,,,115.0,0,0,0
2025-10-01 20:22:59.640,031,,1211,,,,115.0,0,0,0
2025-10-01 20:22:59.896,031,,1211,,,,115.0,0,0,0
2025-10-01 20:22:59.935,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:00.264,031,,1211,,,,115.0,0,0,0
2025-10-01 20:23:00.415,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 20:23:00.776,031,,1211,,,,115.0,0,0,0
2025-10-01 20:23:00.895,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:00.904,031,,1211,,,,115.0,0,0,0
2025-10-01 20:23:00.904,031,315.0,1211,Full Supervision,,,260.0,0,0,0
2025-10-01 20:23:00.920,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:01.304,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:01.375,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:01.432,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:01.672,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:01.855,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 20:23:02.056,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:02.072,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:02.335,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:02.584,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:02.584,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:02.696,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:02.712,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:02.815,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:03.224,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:03.295,031,,1211,,1.0,0.0,,0,0,0
2025-10-01 20:23:03.336,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:03.775,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:03.848,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:03.864,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:03.976,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:04.248,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:04.255,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:04.735,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 20:23:05.000,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:05.215,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:05.695,031,,1211,,2.0,0.0,,0,0,0
2025-10-01 20:23:06.024,031,,1211,,,,260.0,0,0,0
2025-10-01 20:23:06.024,031,315.0,1211,Full Supervision,,,706.0,0,0,0
2025-10-01 20:23:06.040,031,,1211,,,,706.0,0,0,0
2025-10-01 20:23:06.175,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:06.424,031,,1211,,,,706.0,0,0,0
2025-10-01 20:23:06.655,031,,1211,,0.0,0.0,,0,0,0
2025-10-01 20:23:06.792,031,,1211,,,,706.0,0,0,0
2025-10-01 20:23:07.135,031,,1211,,0.0,0.0,,0,0,0
