Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:02:55.120,014,315.0,1345,Full Supervision,,,218.0,0,0,0
2025-10-01 20:02:55.376,014,,1345,,,,218.0,0,0,0
2025-10-01 20:02:55.376,014,,1345,,,,218.0,0,0,0
2025-10-01 20:02:55.376,014,315.0,1345,Full Supervision,,,244.0,0,0,0
2025-10-01 20:02:55.419,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:55.520,014,,1345,,,,244.0,0,0,0
2025-10-01 20:02:55.648,014,,1345,,,,244.0,0,0,0
2025-10-01 20:02:55.899,014,,1345,,1.0,0.0,,0,0,0
2025-10-01 20:02:55.904,014,,1345,,,,244.0,0,0,0
2025-10-01 20:02:56.379,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:56.400,014,,1345,,,,244.0,0,0,0
2025-10-01 20:02:56.784,014,,1345,,,,244.0,0,0,0
2025-10-01 20:02:56.784,014,,1345,,,,244.0,0,0,0
2025-10-01 20:02:56.859,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:56.912,014,315.0,1345,Full Supervision,,,375.0,0,0,0
2025-10-01 20:02:57.184,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:57.312,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:57.339,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:57.696,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:57.808,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:57.819,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:58.080,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:58.192,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:58.299,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:58.336,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:58.448,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:58.592,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:58.720,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:58.779,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:58.832,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:58.976,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:59.259,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 20:02:59.344,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:59.360,014,,1345,,,,375.0,0,0,0
2025-10-01 20:02:59.739,014,,1345,,0.0,1.0,,0,0,0
