Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 19:52:59.440,057,125.0,1093,STM National,,,2321.0,0,0,0
2025-10-01 19:52:59.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:52:59.696,057,,1093,,,,2321.0,0,0,0
2025-10-01 19:52:59.696,057,,1093,,,,2321.0,0,0,0
2025-10-01 19:52:59.696,057,125.0,1093,STM National,,,2331.0,0,0,0
2025-10-01 19:52:59.844,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:52:59.972,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:52:59.972,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:00.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:00.228,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:00.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:00.720,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:01.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:01.104,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:01.508,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:01.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:02.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:02.020,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:02.128,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:02.404,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:02.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:02.640,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:02.788,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:02.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:03.152,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:03.172,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:03.280,057,,1093,,,,2331.0,0,0,0
2025-10-01 19:53:03.280,057,125.0,1093,STM National,,,2458.0,0,0,0
2025-10-01 19:53:03.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:03.556,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:03.684,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:03.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:04.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:04.432,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:04.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:04.964,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:05.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:05.712,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:05.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:06.116,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:06.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:06.807,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:07.287,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:07.396,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:07.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:08.144,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:08.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:08.548,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:08.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:09.207,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:09.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:09.956,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:10.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:10.647,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:10.704,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:11.108,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:11.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:11.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:12.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:12.388,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:12.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:13.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:13.136,057,,1093,,,,2458.0,0,0,0
2025-10-01 19:53:13.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 19:53:13.540,057,,1093,,,,2458.0,0,0,0
