Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-05 19:51:57.741,057,115.0,1093,STM National,,,2241.0,0,0,0
2025-10-05 19:51:57.975,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:51:57.997,057,,1093,,,,2241.0,0,0,0
2025-10-05 19:51:57.997,057,,1093,,,,2241.0,0,0,0
2025-10-05 19:51:58.125,057,115.0,1093,STM National,,,2250.0,0,0,0
2025-10-05 19:51:58.269,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:51:58.269,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:51:58.456,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:51:58.525,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:51:58.936,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:51:59.149,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:51:59.405,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:51:59.416,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:51:59.896,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:51:59.933,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:00.375,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:00.445,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:00.557,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:00.829,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:00.856,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:01.069,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:01.085,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:01.335,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:01.581,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:01.597,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:01.709,057,,1093,,,,2250.0,0,0,0
2025-10-05 19:52:01.816,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:01.837,057,120.0,1093,STM National,,,2371.0,0,0,0
2025-10-05 19:52:01.981,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:02.237,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:02.295,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:02.776,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:02.989,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:03.256,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:03.261,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:03.736,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:04.013,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:04.216,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:04.541,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:04.696,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:05.175,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:05.656,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:05.821,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:06.136,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:06.573,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:06.616,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:06.973,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:07.096,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:07.576,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:08.055,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:08.381,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:08.536,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:09.005,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:09.015,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:09.495,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:09.533,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:09.976,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:10.456,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:10.813,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:10.936,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:11.416,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:11.565,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:11.896,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:12.093,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:12.376,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:12.855,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:13.336,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:13.373,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:13.816,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:13.997,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:14.295,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:14.525,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:14.776,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:15.256,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:15.736,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:15.805,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:16.216,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:16.557,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:16.696,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:16.957,057,,1093,,,,2371.0,0,0,0
2025-10-05 19:52:17.176,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:17.656,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 19:52:18.136,057,,1093,,0.0,0.0,,0,0,0
