Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-04 10:10:19.661,017,140.0,1296,Full Supervision,,,1215.0,0,0,0
2025-10-04 10:10:19.725,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:19.789,017,,1296,,,,1215.0,0,0,0
2025-10-04 10:10:19.917,017,,1296,,,,1215.0,0,0,0
2025-10-04 10:10:19.917,017,140.0,1296,Full Supervision,,,1227.0,0,0,0
2025-10-04 10:10:20.065,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:20.065,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:20.205,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:20.577,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:20.685,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:20.941,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:21.165,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:21.453,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:21.601,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:21.644,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:22.125,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:22.241,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:22.349,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:22.605,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:22.753,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:22.989,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:23.084,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 10:10:23.137,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:23.265,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:23.373,017,,1296,,,,1227.0,0,0,0
2025-10-04 10:10:23.393,017,,1296,,,,1227.0,0,0,0
