Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 06:17:30.864,059,80.0,1068,STM National,,,2432.0,0,0,0
2025-10-01 06:17:31.120,059,,1068,,,,2432.0,0,0,0
2025-10-01 06:17:31.150,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:31.248,059,,1068,,,,2432.0,0,0,0
2025-10-01 06:17:31.248,059,80.0,1068,STM National,,,2438.0,0,0,0
2025-10-01 06:17:31.396,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:31.396,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:31.630,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:31.780,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:32.110,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:32.144,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:32.590,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:32.656,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:33.060,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:33.070,059,,1068,,1.0,0.0,,0,0,0
2025-10-01 06:17:33.550,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:33.572,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:33.808,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:34.030,059,,1068,,1.0,0.0,,0,0,0
2025-10-01 06:17:34.084,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:34.320,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:34.340,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:34.510,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:34.704,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:34.724,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:34.990,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:35.236,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:35.470,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:35.950,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:36.430,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:36.516,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:36.911,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:37.264,059,,1068,,,,2438.0,0,0,0
2025-10-01 06:17:37.390,059,,1068,,0.0,0.0,,0,0,0
2025-10-01 06:17:37.796,059,,1068,,,,2438.0,0,0,0
