Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 05:36:44.512,057,80.0,1093,STM National,,,2124.0,0,0,0
2025-10-01 05:36:44.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:44.768,057,,1093,,,,2124.0,0,0,0
2025-10-01 05:36:44.768,057,,1093,,,,2124.0,0,0,0
2025-10-01 05:36:44.896,057,80.0,1093,STM National,,,2131.0,0,0,0
2025-10-01 05:36:45.040,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:45.040,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:45.209,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:45.296,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:45.689,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:45.792,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:46.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:46.176,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:46.576,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:46.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:47.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:47.216,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:47.328,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:47.600,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:47.609,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:47.968,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:48.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:48.480,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:48.496,057,,1093,,,,2131.0,0,0,0
2025-10-01 05:36:48.569,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 05:36:48.608,057,,1093,,,,2131.0,0,0,0
