Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 06:33:07.317,041,265.0,1123,Full Supervision,,,1850.0,0,0,0
2025-10-01 06:33:07.333,041,,1123,,,,1850.0,0,0,0
2025-10-01 06:33:07.417,041,,1123,,0.0,0.0,,0,0,0
2025-10-01 06:33:07.573,041,,1123,,,,1850.0,0,0,0
2025-10-01 06:33:07.701,041,,1123,,,,1850.0,0,0,0
2025-10-01 06:33:07.701,041,265.0,1123,Full Supervision,,,1872.0,0,0,0
2025-10-01 06:33:07.845,041,,1123,,,,1872.0,0,0,0
2025-10-01 06:33:07.845,041,,1123,,,,1872.0,0,0,0
2025-10-01 06:33:07.897,041,,1123,,2.0,2.0,,0,0,0
2025-10-01 06:33:08.229,041,,1123,,,,1872.0,0,0,0
2025-10-01 06:33:08.376,041,,1123,,1.0,0.0,,0,0,0
2025-10-01 06:33:08.725,041,,1123,,,,1872.0,0,0,0
2025-10-01 06:33:08.856,041,,1123,,0.0,1.0,,0,0,0
2025-10-01 06:33:09.109,041,,1123,,,,1872.0,0,0,0
2025-10-01 06:33:09.109,041,265.0,1120,Full Supervision,,,66.0,0,0,0
2025-10-01 06:33:09.337,041,,1120,,0.0,1.0,,0,0,0
2025-10-01 06:33:09.381,041,,1120,,,,66.0,0,0,0
2025-10-01 06:33:09.637,041,,1120,,,,66.0,0,0,0
2025-10-01 06:33:09.749,041,,1120,,,,66.0,0,0,0
2025-10-01 06:33:09.749,041,265.0,1120,Full Supervision,,,110.0,0,0,0
2025-10-01 06:33:09.817,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 06:33:10.133,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:10.149,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:10.149,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:10.297,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:10.389,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:10.661,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:10.773,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:10.777,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:11.045,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:11.045,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:11.257,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:11.285,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:11.429,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:11.736,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 06:33:11.797,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:11.813,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:12.181,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:12.216,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:12.309,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:12.325,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:12.697,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:12.709,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:13.177,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 06:33:13.461,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:13.656,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:13.989,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:14.136,041,,1120,,1.0,2.0,,0,0,0
2025-10-01 06:33:14.617,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 06:33:14.741,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:14.869,041,,1120,,,,110.0,0,0,0
2025-10-01 06:33:14.869,041,265.0,1120,Full Supervision,,,482.0,0,0,0
2025-10-01 06:33:15.096,041,,1120,,1.0,1.0,,0,0,0
2025-10-01 06:33:15.269,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:15.577,041,,1120,,3.0,1.0,,0,0,0
2025-10-01 06:33:16.057,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:16.149,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:16.537,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:16.549,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:17.017,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:17.301,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:17.497,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:17.701,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:17.977,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:18.457,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 06:33:18.936,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:18.981,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:19.416,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:19.733,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:19.861,041,,1120,,,,482.0,0,0,0
2025-10-01 06:33:19.896,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 06:33:19.989,041,265.0,1120,Full Supervision,,,854.0,0,0,0
2025-10-01 06:33:20.261,041,,1120,,,,854.0,0,0,0
2025-10-01 06:33:20.261,041,,1120,,,,854.0,0,0,0
2025-10-01 06:33:20.376,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:20.856,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 06:33:21.141,041,,1120,,,,854.0,0,0,0
2025-10-01 06:33:21.337,041,,1120,,2.0,0.0,,0,0,0
