Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-04 13:39:53.309,057,110.0,1093,STM National,,,2205.0,0,0,0
2025-10-04 13:39:53.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:53.565,057,,1093,,,,2205.0,0,0,0
2025-10-04 13:39:53.565,057,,1093,,,,2205.0,0,0,0
2025-10-04 13:39:53.693,057,110.0,1093,STM National,,,2214.0,0,0,0
2025-10-04 13:39:53.841,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:53.841,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:53.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:54.097,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:54.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:54.589,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:54.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:54.973,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:55.287,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:55.377,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:55.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:56.017,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:56.125,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:56.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:56.273,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:56.637,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:56.657,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:56.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:57.021,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:57.169,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:57.207,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:57.277,057,,1093,,,,2214.0,0,0,0
2025-10-04 13:39:57.277,057,115.0,1093,STM National,,,2331.0,0,0,0
2025-10-04 13:39:57.553,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:39:57.681,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:39:57.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:58.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:58.557,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:39:58.647,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:58.961,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:39:59.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:39:59.581,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:39:59.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:00.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:00.113,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:00.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:01.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:01.393,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:01.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:02.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:02.141,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:02.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:02.545,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:02.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:03.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:03.825,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:03.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:04.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:04.573,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:04.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:05.105,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:05.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:05.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:06.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:06.385,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:06.807,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:07.133,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:07.287,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:07.537,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:07.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:08.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:08.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:08.947,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:09.207,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:09.567,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:09.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:09.971,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:10.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:10.647,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:11.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:11.379,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:11.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:11.999,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:12.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:12.531,057,,1093,,,,2331.0,0,0,0
2025-10-04 13:40:12.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:13.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:13.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-04 13:40:13.811,057,,1093,,,,2331.0,0,0,0
