Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 10:45:01.185,041,315.0,1120,Full Supervision,,,275.0,0,0,0
2025-10-01 10:45:01.201,041,,1120,,,,275.0,0,0,0
2025-10-01 10:45:01.441,041,,1120,,,,275.0,0,0,0
2025-10-01 10:45:01.569,041,,1120,,,,275.0,0,0,0
2025-10-01 10:45:01.569,041,315.0,1120,Full Supervision,,,301.0,0,0,0
2025-10-01 10:45:01.594,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 10:45:01.713,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:01.713,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:01.713,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:01.969,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:02.074,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:02.554,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 10:45:02.593,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:02.721,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:03.034,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:03.377,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:03.514,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 10:45:03.761,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:03.994,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 10:45:04.001,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:04.385,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:04.401,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:04.474,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:04.785,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:04.897,041,,1120,,,,301.0,0,0,0
2025-10-01 10:45:04.897,041,315.0,1120,Full Supervision,,,603.0,0,0,0
2025-10-01 10:45:04.913,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:04.954,041,,1120,,3.0,3.0,,0,0,0
2025-10-01 10:45:05.025,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:05.297,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:05.434,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 10:45:05.537,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:05.914,041,,1120,,2.0,2.0,,0,0,0
2025-10-01 10:45:06.049,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:06.065,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:06.177,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:06.394,041,,1120,,3.0,1.0,,0,0,0
2025-10-01 10:45:06.449,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:06.874,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:07.329,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:07.354,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:07.834,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:07.857,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:08.314,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:08.481,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:08.794,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 10:45:09.009,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:09.274,041,,1120,,1.0,1.0,,0,0,0
2025-10-01 10:45:09.754,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 10:45:10.017,041,,1120,,,,603.0,0,0,0
2025-10-01 10:45:10.017,041,315.0,1120,Full Supervision,,,1047.0,0,0,0
2025-10-01 10:45:10.234,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 10:45:10.417,041,,1120,,,,1047.0,0,0,0
2025-10-01 10:45:10.417,041,,1120,,,,1047.0,0,0,0
2025-10-01 10:45:10.714,041,,1120,,2.0,3.0,,0,0,0
2025-10-01 10:45:11.041,041,,1120,,,,1047.0,0,0,0
2025-10-01 10:45:11.169,041,,1120,,,,1047.0,0,0,0
2025-10-01 10:45:11.194,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 10:45:11.297,041,315.0,1118,Full Supervision,,,66.0,0,0,0
2025-10-01 10:45:11.674,041,,1118,,1.0,0.0,,0,0,0
2025-10-01 10:45:11.697,041,,1118,,,,66.0,0,0,0
2025-10-01 10:45:12.154,041,,1118,,1.0,0.0,,0,0,0
2025-10-01 10:45:12.577,041,,1118,,,,66.0,0,0,0
2025-10-01 10:45:12.634,041,,1118,,2.0,0.0,,0,0,0
2025-10-01 10:45:12.721,041,,1118,,,,66.0,0,0,0
2025-10-01 10:45:13.114,041,,1118,,2.0,0.0,,0,0,0
2025-10-01 10:45:13.473,041,,1118,,,,66.0,0,0,0
2025-10-01 10:45:13.594,041,,1118,,2.0,0.0,,0,0,0
2025-10-01 10:45:13.873,041,,1118,,,,66.0,0,0,0
2025-10-01 10:45:14.074,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 10:45:14.554,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 10:45:15.034,041,,1118,,1.0,0.0,,0,0,0
2025-10-01 10:45:15.137,041,,1118,,,,66.0,0,0,0
2025-10-01 10:45:15.137,041,310.0,1118,Full Supervision,,,406.0,0,0,0
2025-10-01 10:45:15.281,041,,1118,,,,406.0,0,0,0
2025-10-01 10:45:15.514,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 10:45:15.537,041,,1118,,,,406.0,0,0,0
2025-10-01 10:45:15.905,041,,1118,,,,406.0,0,0,0
2025-10-01 10:45:15.994,041,,1118,,2.0,3.0,,0,0,0
2025-10-01 10:45:16.417,041,,1118,,,,406.0,0,0,0
2025-10-01 10:45:16.433,041,,1118,,,,406.0,0,0,0
