Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 10:37:11.956,028,315.0,1214,Full Supervision,,,2178.0,0,0,0
2025-10-01 10:37:12.132,028,,1214,,1.0,0.0,,0,0,0
2025-10-01 10:37:12.212,028,,1214,,,,2178.0,0,0,0
2025-10-01 10:37:12.340,028,,1214,,,,2178.0,0,0,0
2025-10-01 10:37:12.340,028,315.0,1214,Full Supervision,,,2205.0,0,0,0
2025-10-01 10:37:12.488,028,,1214,,,,2205.0,0,0,0
2025-10-01 10:37:12.488,028,,1214,,,,2205.0,0,0,0
2025-10-01 10:37:12.488,028,,1214,,,,2205.0,0,0,0
2025-10-01 10:37:12.596,028,,1214,,,,2205.0,0,0,0
2025-10-01 10:37:12.596,028,315.0,1211,Full Supervision,,,66.0,0,0,0
2025-10-01 10:37:12.612,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:12.872,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:13.091,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:13.364,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:13.572,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:13.748,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:13.896,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:14.024,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:14.052,028,,1211,,2.0,0.0,,0,0,0
2025-10-01 10:37:14.532,028,,1211,,0.0,2.0,,0,0,0
2025-10-01 10:37:14.664,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:14.772,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:15.012,028,,1211,,2.0,2.0,,0,0,0
2025-10-01 10:37:15.176,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:15.412,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:15.492,028,,1211,,1.0,2.0,,0,0,0
2025-10-01 10:37:15.560,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:15.668,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:15.688,028,,1211,,,,66.0,0,0,0
2025-10-01 10:37:15.796,028,315.0,1211,Full Supervision,,,342.0,0,0,0
2025-10-01 10:37:15.796,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:15.816,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:15.971,028,,1211,,0.0,2.0,,0,0,0
2025-10-01 10:37:16.328,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:16.436,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:16.451,028,,1211,,3.0,0.0,,0,0,0
2025-10-01 10:37:16.840,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:16.932,028,,1211,,3.0,0.0,,0,0,0
2025-10-01 10:37:16.948,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:16.948,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:17.204,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:17.352,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:17.412,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:17.892,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:18.100,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:18.372,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:18.632,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:18.852,028,,1211,,1.0,0.0,,0,0,0
2025-10-01 10:37:19.331,028,,1211,,2.0,2.0,,0,0,0
2025-10-01 10:37:19.380,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:19.784,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:19.812,028,,1211,,3.0,0.0,,0,0,0
2025-10-01 10:37:20.292,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:20.772,028,,1211,,0.0,1.0,,0,0,0
2025-10-01 10:37:20.788,028,,1211,,,,342.0,0,0,0
2025-10-01 10:37:20.788,028,315.0,1211,Full Supervision,,,788.0,0,0,0
2025-10-01 10:37:21.064,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:21.252,028,,1211,,0.0,0.0,,0,0,0
2025-10-01 10:37:21.320,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:21.732,028,,1211,,3.0,0.0,,0,0,0
2025-10-01 10:37:21.812,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:22.068,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:22.212,028,,1211,,4.0,0.0,,0,0,0
2025-10-01 10:37:22.216,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:22.692,028,,1211,,4.0,0.0,,0,0,0
2025-10-01 10:37:23.172,028,,1211,,2.0,0.0,,0,0,0
2025-10-01 10:37:23.624,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:23.652,028,,1211,,2.0,0.0,,0,0,0
2025-10-01 10:37:24.132,028,,1211,,4.0,0.0,,0,0,0
2025-10-01 10:37:24.372,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:24.612,028,,1211,,4.0,0.0,,0,0,0
2025-10-01 10:37:24.776,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:25.092,028,,1211,,3.0,0.0,,0,0,0
2025-10-01 10:37:25.122,028,,1211,,,,,0,0,0
2025-10-01 10:37:25.147,028,,1211,,,,,0,0,0
2025-10-01 10:37:25.165,028,,1211,,,,,1,0,0
2025-10-01 10:37:25.195,028,,1211,,,,,0,0,0
2025-10-01 10:37:25.212,028,,1211,,,,,0,0,0
2025-10-01 10:37:25.225,028,,1211,,,,,0,0,0
2025-10-01 10:37:25.248,028,,1211,,,,,0,0,0
2025-10-01 10:37:25.327,028,,1211,,,,,2,0,0
2025-10-01 10:37:25.396,028,,1211,,,,788.0,0,0,0
2025-10-01 10:37:25.484,028,,1211,,,,,0,0,0
2025-10-01 10:37:25.524,028,315.0,1209,Full Supervision,,,70.0,0,0,0
2025-10-01 10:37:25.647,028,,1209,,,,,3,0,0
2025-10-01 10:37:25.664,028,,1209,,,,,0,0,0
2025-10-01 10:37:25.679,028,,1209,,,,,0,0,0
2025-10-01 10:37:25.682,028,,1209,,,,,0,0,0
2025-10-01 10:37:25.698,028,,1209,,,,,0,0,0
2025-10-01 10:37:25.703,028,,1209,,,,,0,0,0
2025-10-01 10:37:25.715,028,,1209,,,,,0,0,0
2025-10-01 10:37:25.726,030,,1209,,,,,3,0,0
2025-10-01 10:37:25.800,030,,1209,,,,70.0,0,0,0
2025-10-01 10:37:25.908,030,,1209,,,,70.0,0,0,0
2025-10-01 10:37:25.908,030,315.0,1209,Full Supervision,,,109.0,0,0,0
