Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 21:10:12.433,041,315.0,1120,Full Supervision,,,269.0,0,0,0
2025-10-01 21:10:12.634,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 21:10:12.689,041,,1120,,,,269.0,0,0,0
2025-10-01 21:10:12.689,041,,1120,,,,269.0,0,0,0
2025-10-01 21:10:12.817,041,315.0,1120,Full Supervision,,,295.0,0,0,0
2025-10-01 21:10:12.961,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:12.961,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:13.113,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 21:10:13.345,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:13.594,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 21:10:13.713,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:14.074,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 21:10:14.225,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:14.369,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:14.553,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 21:10:14.881,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:15.034,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 21:10:15.121,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:15.393,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:15.505,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:15.514,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 21:10:15.521,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:15.777,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:15.905,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:15.994,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 21:10:16.017,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:16.033,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:16.474,041,,1120,,1.0,2.0,,0,0,0
2025-10-01 21:10:16.529,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:16.673,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:16.953,041,,1120,,2.0,2.0,,0,0,0
2025-10-01 21:10:17.041,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:17.041,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:17.057,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:17.297,041,,1120,,,,295.0,0,0,0
2025-10-01 21:10:17.425,041,320.0,1120,Full Supervision,,,705.0,0,0,0
2025-10-01 21:10:17.434,041,,1120,,2.0,2.0,,0,0,0
2025-10-01 21:10:17.441,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:17.697,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:17.913,041,,1120,,2.0,1.0,,0,0,0
2025-10-01 21:10:18.193,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:18.394,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 21:10:18.577,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:18.721,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:18.873,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 21:10:19.354,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 21:10:19.473,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:19.834,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 21:10:20.001,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:20.313,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 21:10:20.794,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 21:10:21.273,041,,1120,,1.0,2.0,,0,0,0
2025-10-01 21:10:21.281,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:21.753,041,,1120,,1.0,2.0,,0,0,0
2025-10-01 21:10:22.033,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:22.233,041,,1120,,3.0,1.0,,0,0,0
2025-10-01 21:10:22.289,041,,1120,,,,705.0,0,0,0
2025-10-01 21:10:22.289,041,320.0,1118,Full Supervision,,,58.0,0,0,0
2025-10-01 21:10:22.433,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:22.689,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:22.714,041,,1118,,1.0,1.0,,0,0,0
2025-10-01 21:10:23.194,041,,1118,,2.0,0.0,,0,0,0
2025-10-01 21:10:23.569,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:23.673,041,,1118,,3.0,0.0,,0,0,0
2025-10-01 21:10:23.841,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:24.153,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 21:10:24.465,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:24.633,041,,1118,,3.0,0.0,,0,0,0
2025-10-01 21:10:24.865,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:25.113,041,,1118,,1.0,0.0,,0,0,0
2025-10-01 21:10:25.593,041,,1118,,2.0,0.0,,0,0,0
2025-10-01 21:10:26.073,041,,1118,,0.0,2.0,,0,0,0
2025-10-01 21:10:26.401,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:26.554,041,,1118,,1.0,2.0,,0,0,0
2025-10-01 21:10:27.025,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:27.033,041,,1118,,2.0,2.0,,0,0,0
2025-10-01 21:10:27.513,041,,1118,,2.0,2.0,,0,0,0
2025-10-01 21:10:27.537,041,,1118,,,,58.0,0,0,0
2025-10-01 21:10:27.537,041,315.0,1118,Full Supervision,,,520.0,0,0,0
2025-10-01 21:10:27.553,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:27.937,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:27.993,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 21:10:28.474,041,,1118,,1.0,0.0,,0,0,0
2025-10-01 21:10:28.689,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:28.833,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:28.954,041,,1118,,2.0,0.0,,0,0,0
2025-10-01 21:10:29.433,041,,1118,,3.0,0.0,,0,0,0
2025-10-01 21:10:29.585,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:29.913,041,,1118,,3.0,0.0,,0,0,0
2025-10-01 21:10:29.985,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:30.394,041,,1118,,2.0,0.0,,0,0,0
2025-10-01 21:10:30.873,041,,1118,,4.0,0.0,,0,0,0
2025-10-01 21:10:31.354,041,,1118,,1.0,0.0,,0,0,0
2025-10-01 21:10:31.393,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:31.833,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 21:10:32.017,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:32.314,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 21:10:32.545,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:32.657,041,,1118,,,,520.0,0,0,0
2025-10-01 21:10:32.657,041,315.0,1118,Full Supervision,,,967.0,0,0,0
2025-10-01 21:10:32.794,041,,1118,,0.0,0.0,,0,0,0
2025-10-01 21:10:32.913,041,,1118,,,,967.0,0,0,0
2025-10-01 21:10:33.041,041,315.0,1116,Full Supervision,,,68.0,0,0,0
2025-10-01 21:10:33.185,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:33.273,041,,1116,,0.0,0.0,,0,0,0
2025-10-01 21:10:33.441,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:33.753,041,,1116,,0.0,0.0,,0,0,0
2025-10-01 21:10:33.825,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:33.937,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:34.193,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:34.233,041,,1116,,1.0,2.0,,0,0,0
2025-10-01 21:10:34.449,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:34.714,041,,1116,,0.0,2.0,,0,0,0
2025-10-01 21:10:34.977,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:35.193,041,,1116,,0.0,2.0,,0,0,0
2025-10-01 21:10:35.673,041,,1116,,1.0,1.0,,0,0,0
2025-10-01 21:10:36.154,041,,1116,,0.0,0.0,,0,0,0
2025-10-01 21:10:36.257,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:36.634,041,,1116,,0.0,0.0,,0,0,0
2025-10-01 21:10:37.009,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:37.114,041,,1116,,1.0,0.0,,0,0,0
2025-10-01 21:10:37.537,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:37.594,041,,1116,,3.0,0.0,,0,0,0
2025-10-01 21:10:37.777,041,,1116,,,,68.0,0,0,0
2025-10-01 21:10:37.777,041,315.0,1116,Full Supervision,,,488.0,0,0,0
2025-10-01 21:10:38.073,041,,1116,,3.0,0.0,,0,0,0
2025-10-01 21:10:38.177,041,,1116,,,,488.0,0,0,0
2025-10-01 21:10:38.553,041,,1116,,3.0,0.0,,0,0,0
2025-10-01 21:10:38.817,041,,1116,,,,488.0,0,0,0
2025-10-01 21:10:38.929,041,,1116,,,,488.0,0,0,0
2025-10-01 21:10:39.033,041,,1116,,4.0,0.0,,0,0,0
2025-10-01 21:10:39.513,041,,1116,,1.0,0.0,,0,0,0
2025-10-01 21:10:39.569,041,,1116,,,,488.0,0,0,0
2025-10-01 21:10:39.969,041,,1116,,,,488.0,0,0,0
2025-10-01 21:10:39.993,041,,1116,,2.0,0.0,,0,0,0
2025-10-01 21:10:40.474,041,,1116,,3.0,0.0,,0,0,0
2025-10-01 21:10:40.953,041,,1116,,2.0,2.0,,0,0,0
2025-10-01 21:10:41.377,041,,1116,,,,488.0,0,0,0
2025-10-01 21:10:41.433,041,,1116,,2.0,2.0,,0,0,0
2025-10-01 21:10:41.914,041,,1116,,3.0,3.0,,0,0,0
2025-10-01 21:10:42.001,041,,1116,,,,488.0,0,0,0
2025-10-01 21:10:42.393,041,,1116,,0.0,2.0,,0,0,0
2025-10-01 21:10:42.421,041,,1116,,,,,0,0,0
2025-10-01 21:10:42.436,041,,1116,,,,,0,0,0
2025-10-01 21:10:42.450,041,,1116,,,,,1,0,0
2025-10-01 21:10:42.471,041,,1116,,,,,0,0,0
2025-10-01 21:10:42.483,041,,1116,,,,,0,0,0
2025-10-01 21:10:42.493,041,,1116,,,,,0,0,0
2025-10-01 21:10:42.511,041,,1116,,,,,0,0,0
