Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 08:04:54.560,014,310.0,1345,Full Supervision,,,72.0,0,0,0
2025-10-02 08:04:54.816,014,,1345,,,,72.0,0,0,0
2025-10-02 08:04:54.879,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:04:54.944,014,,1345,,,,72.0,0,0,0
2025-10-02 08:04:54.944,014,310.0,1345,Full Supervision,,,98.0,0,0,0
2025-10-02 08:04:55.092,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:55.092,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:55.348,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:55.359,014,,1345,,2.0,0.0,,0,0,0
2025-10-02 08:04:55.839,014,,1345,,0.0,0.0,,0,0,0
2025-10-02 08:04:55.968,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:56.096,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:56.319,014,,1345,,1.0,0.0,,0,0,0
2025-10-02 08:04:56.500,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:56.799,014,,1345,,3.0,1.0,,0,0,0
2025-10-02 08:04:57.012,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:57.248,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:57.279,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:04:57.524,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:57.759,014,,1345,,0.0,0.0,,0,0,0
2025-10-02 08:04:57.760,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:57.780,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:58.164,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:58.164,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:58.239,014,,1345,,2.0,0.0,,0,0,0
2025-10-02 08:04:58.272,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:58.719,014,,1345,,2.0,0.0,,0,0,0
2025-10-02 08:04:58.912,014,,1345,,,,98.0,0,0,0
2025-10-02 08:04:58.912,014,310.0,1345,Full Supervision,,,446.0,0,0,0
2025-10-02 08:04:58.912,014,,1345,,,,446.0,0,0,0
2025-10-02 08:04:58.932,014,,1345,,,,446.0,0,0,0
2025-10-02 08:04:59.199,014,,1345,,2.0,0.0,,0,0,0
2025-10-02 08:04:59.296,014,,1345,,,,446.0,0,0,0
2025-10-02 08:04:59.296,014,,1345,,,,446.0,0,0,0
2025-10-02 08:04:59.444,014,,1345,,,,446.0,0,0,0
2025-10-02 08:04:59.444,014,,1345,,,,446.0,0,0,0
2025-10-02 08:04:59.679,014,,1345,,0.0,0.0,,0,0,0
2025-10-02 08:04:59.700,014,,1345,,,,446.0,0,0,0
2025-10-02 08:05:00.159,014,,1345,,2.0,0.0,,0,0,0
2025-10-02 08:05:00.320,014,,1345,,,,446.0,0,0,0
2025-10-02 08:05:00.576,014,,1345,,,,446.0,0,0,0
2025-10-02 08:05:00.639,014,,1345,,1.0,0.0,,0,0,0
2025-10-02 08:05:01.119,014,,1345,,0.0,0.0,,0,0,0
2025-10-02 08:05:01.599,014,,1345,,1.0,0.0,,0,0,0
2025-10-02 08:05:01.620,014,,1345,,,,446.0,0,0,0
2025-10-02 08:05:02.079,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:05:02.240,014,,1345,,,,446.0,0,0,0
2025-10-02 08:05:02.559,014,,1345,,0.0,0.0,,0,0,0
2025-10-02 08:05:02.772,014,,1345,,,,446.0,0,0,0
2025-10-02 08:05:03.039,014,,1345,,1.0,0.0,,0,0,0
2025-10-02 08:05:03.519,014,,1345,,1.0,0.0,,0,0,0
2025-10-02 08:05:03.904,014,,1345,,,,446.0,0,0,0
2025-10-02 08:05:03.999,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:05:04.032,014,305.0,1345,Full Supervision,,,882.0,0,0,0
2025-10-02 08:05:04.052,014,,1345,,,,882.0,0,0,0
2025-10-02 08:05:04.308,014,,1345,,,,882.0,0,0,0
2025-10-02 08:05:04.479,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:05:04.800,014,,1345,,,,882.0,0,0,0
2025-10-02 08:05:04.959,014,,1345,,1.0,0.0,,0,0,0
2025-10-02 08:05:05.184,014,,1345,,,,882.0,0,0,0
2025-10-02 08:05:05.204,014,,1345,,,,882.0,0,0,0
2025-10-02 08:05:05.439,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:05:05.919,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:05:06.399,014,,1345,,3.0,0.0,,0,0,0
2025-10-02 08:05:06.484,014,,1345,,,,882.0,0,0,0
2025-10-02 08:05:06.879,014,,1345,,2.0,0.0,,0,0,0
2025-10-02 08:05:06.976,014,,1345,,,,882.0,0,0,0
2025-10-02 08:05:06.976,014,305.0,1344,Full Supervision,,,67.0,0,0,0
2025-10-02 08:05:07.232,014,,1344,,,,67.0,0,0,0
2025-10-02 08:05:07.359,014,,1344,,1.0,0.0,,0,0,0
2025-10-02 08:05:07.508,014,,1344,,,,67.0,0,0,0
2025-10-02 08:05:07.508,014,,1344,,,,67.0,0,0,0
2025-10-02 08:05:07.839,014,,1344,,0.0,0.0,,0,0,0
2025-10-02 08:05:08.319,014,,1344,,3.0,0.0,,0,0,0
