Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:13:47.144,054,140.0,1060,STM National,,,2824.0,0,0,0
2025-10-01 20:13:47.272,054,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:47.295,054,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:47.544,054,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:47.775,054,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:47.800,054,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:47.800,054,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:48.254,054,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:48.283,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.304,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.319,054,,1060,,,,,1,0,0
2025-10-01 20:13:48.341,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.353,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.363,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.381,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.424,054,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:48.424,054,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:48.451,054,,1060,,,,,2,0,0
2025-10-01 20:13:48.590,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.729,054,,1060,,,,,3,0,0
2025-10-01 20:13:48.743,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.758,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.771,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.777,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.786,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.802,054,,1060,,,,,0,0,0
2025-10-01 20:13:48.827,035,,1060,,,,,3,0,0
2025-10-01 20:13:48.952,035,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:49.208,035,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:49.848,035,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:49.960,035,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:50.118,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:50.360,035,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:50.472,035,,1060,,,,2824.0,0,0,0
2025-10-01 20:13:50.598,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:50.600,035,140.0,1060,STM National,,,2999.0,0,0,0
2025-10-01 20:13:50.600,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:51.000,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:51.078,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:51.558,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:51.880,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:52.038,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:52.280,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:52.518,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:52.904,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:52.998,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:53.432,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:53.478,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:53.958,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:54.438,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:54.712,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:54.918,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:55.398,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:55.464,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:55.864,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:55.878,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:56.358,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:56.838,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:57.272,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:57.318,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:57.798,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:57.896,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:58.278,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:58.424,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:58.758,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:59.238,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:13:59.704,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:13:59.718,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:14:00.198,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:14:00.456,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:14:00.678,035,,1060,,2.0,0.0,,0,0,0
2025-10-01 20:14:00.984,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:14:01.158,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:14:01.638,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:14:02.118,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:14:02.392,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:14:02.598,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:14:03.016,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:14:03.078,035,,1060,,0.0,0.0,,0,0,0
2025-10-01 20:14:03.416,035,,1060,,,,2999.0,0,0,0
2025-10-01 20:14:03.558,035,,1060,,0.0,0.0,,0,0,0
