Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-07 21:05:28.432,022,285.0,1277,Full Supervision,,,2007.0,0,0,0
2025-10-07 21:05:28.472,022,,1277,,0.0,0.0,,0,0,0
2025-10-07 21:05:28.688,022,,1277,,,,2007.0,0,0,0
2025-10-07 21:05:28.816,022,,1277,,,,2007.0,0,0,0
2025-10-07 21:05:28.816,022,285.0,1277,Full Supervision,,,2031.0,0,0,0
2025-10-07 21:05:28.952,022,,1277,,0.0,0.0,,0,0,0
2025-10-07 21:05:28.960,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:28.960,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:29.344,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:29.432,022,,1277,,0.0,0.0,,0,0,0
2025-10-07 21:05:29.712,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:29.912,022,,1277,,0.0,0.0,,0,0,0
2025-10-07 21:05:30.096,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:30.392,022,,1277,,0.0,0.0,,0,0,0
2025-10-07 21:05:30.624,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:30.872,022,,1277,,0.0,2.0,,0,0,0
2025-10-07 21:05:31.008,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:31.248,022,,1277,,,,2031.0,0,0,0
2025-10-07 21:05:31.248,022,285.0,1277,Full Supervision,,,2234.0,0,0,0
2025-10-07 21:05:31.352,022,,1277,,0.0,0.0,,0,0,0
2025-10-07 21:05:31.376,022,,1277,,,,2234.0,0,0,0
2025-10-07 21:05:31.520,022,,1277,,,,2234.0,0,0,0
2025-10-07 21:05:31.632,022,,1277,,,,2234.0,0,0,0
2025-10-07 21:05:31.760,022,285.0,1281,Full Supervision,,,67.0,0,0,0
2025-10-07 21:05:31.760,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:31.776,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:31.832,022,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:32.032,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:32.032,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:32.272,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:32.288,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:32.312,022,,1281,,3.0,0.0,,0,0,0
2025-10-07 21:05:32.528,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:32.656,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:32.672,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:32.792,022,,1281,,1.0,0.0,,0,0,0
2025-10-07 21:05:33.040,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:33.168,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:33.168,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:33.184,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:33.272,022,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:33.568,022,,1281,,,,67.0,0,0,0
2025-10-07 21:05:33.752,022,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:33.780,022,,1281,,,,,0,0,0
2025-10-07 21:05:33.796,022,,1281,,,,,0,0,0
2025-10-07 21:05:33.811,022,,1281,,,,,1,0,0
2025-10-07 21:05:33.829,022,,1281,,,,,0,0,0
2025-10-07 21:05:33.838,022,,1281,,,,,0,0,0
2025-10-07 21:05:33.847,022,,1281,,,,,0,0,0
2025-10-07 21:05:33.861,022,,1281,,,,,0,0,0
2025-10-07 21:05:33.948,022,,1281,,,,,2,0,0
2025-10-07 21:05:34.087,022,,1281,,,,,0,0,0
2025-10-07 21:05:34.226,022,,1281,,,,,3,0,0
2025-10-07 21:05:34.239,022,,1281,,,,,0,0,0
2025-10-07 21:05:34.249,022,,1281,,,,,0,0,0
2025-10-07 21:05:34.260,022,,1281,,,,,0,0,0
2025-10-07 21:05:34.270,022,,1281,,,,,0,0,0
2025-10-07 21:05:34.289,022,,1281,,,,,0,0,0
2025-10-07 21:05:34.308,022,,1281,,,,,0,0,0
2025-10-07 21:05:34.342,018,,1281,,,,,3,0,0
2025-10-07 21:05:34.448,018,,1281,,,,67.0,0,0,0
2025-10-07 21:05:34.976,018,,1281,,,,67.0,0,0,0
2025-10-07 21:05:35.104,018,,1281,,,,67.0,0,0,0
2025-10-07 21:05:35.375,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:35.600,018,,1281,,,,67.0,0,0,0
2025-10-07 21:05:35.728,018,,1281,,,,67.0,0,0,0
2025-10-07 21:05:35.855,018,,1281,,3.0,0.0,,0,0,0
2025-10-07 21:05:36.256,018,,1281,,,,67.0,0,0,0
2025-10-07 21:05:36.335,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:36.368,018,,1281,,,,67.0,0,0,0
2025-10-07 21:05:36.368,018,290.0,1281,Full Supervision,,,438.0,0,0,0
2025-10-07 21:05:36.768,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:36.815,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:37.295,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:37.520,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:37.536,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:37.775,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:38.255,018,,1281,,3.0,0.0,,0,0,0
2025-10-07 21:05:38.288,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:38.688,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:38.735,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:39.215,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:39.695,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:39.968,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:40.175,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:40.655,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:40.720,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:41.135,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:41.248,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:41.488,018,,1281,,,,438.0,0,0,0
2025-10-07 21:05:41.488,018,290.0,1281,Full Supervision,,,849.0,0,0,0
2025-10-07 21:05:41.615,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:41.888,018,,1281,,,,849.0,0,0,0
2025-10-07 21:05:42.095,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:42.528,018,,1281,,,,849.0,0,0,0
2025-10-07 21:05:42.575,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:42.640,018,,1281,,,,849.0,0,0,0
2025-10-07 21:05:43.055,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:43.152,018,,1281,,,,849.0,0,0,0
2025-10-07 21:05:43.535,018,,1281,,2.0,0.0,,0,0,0
2025-10-07 21:05:43.680,018,,1281,,,,849.0,0,0,0
2025-10-07 21:05:44.015,018,,1281,,0.0,0.0,,0,0,0
2025-10-07 21:05:44.495,018,,1281,,3.0,0.0,,0,0,0
2025-10-07 21:05:44.960,018,,1281,,,,849.0,0,0,0
2025-10-07 21:05:44.975,018,,1281,,3.0,0.0,,0,0,0
