Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 14:01:00.184,037,315.0,1152,Full Supervision,,,145.0,0,0,0
2025-10-02 14:01:00.322,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:00.440,037,,1152,,,,145.0,0,0,0
2025-10-02 14:01:00.440,037,,1152,,,,145.0,0,0,0
2025-10-02 14:01:00.568,037,315.0,1152,Full Supervision,,,171.0,0,0,0
2025-10-02 14:01:00.584,037,,1152,,,,171.0,0,0,0
2025-10-02 14:01:00.712,037,,1152,,,,171.0,0,0,0
2025-10-02 14:01:00.712,037,,1152,,,,171.0,0,0,0
2025-10-02 14:01:00.802,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:01.096,037,,1152,,,,171.0,0,0,0
2025-10-02 14:01:01.282,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:01.336,037,,1152,,,,171.0,0,0,0
2025-10-02 14:01:01.336,037,315.0,1152,Full Supervision,,,250.0,0,0,0
2025-10-02 14:01:01.464,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:01.762,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:01.848,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:01.864,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:02.242,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:02.376,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:02.376,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:02.722,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:02.760,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:03.128,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:03.202,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:03.400,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:03.512,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:03.682,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:03.912,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:03.912,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:04.152,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:04.162,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:04.642,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:04.664,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:04.680,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:05.048,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:05.048,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:05.064,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:05.122,037,,1152,,0.0,1.0,,0,0,0
2025-10-02 14:01:05.448,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:05.602,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:06.082,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:06.328,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:06.456,037,,1152,,,,250.0,0,0,0
2025-10-02 14:01:06.456,037,315.0,1152,Full Supervision,,,697.0,0,0,0
2025-10-02 14:01:06.562,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:06.856,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:06.856,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:07.042,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:07.522,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:07.608,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:08.002,037,,1152,,3.0,0.0,,0,0,0
2025-10-02 14:01:08.008,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:08.482,037,,1152,,2.0,0.0,,0,0,0
2025-10-02 14:01:08.962,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:09.416,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:09.442,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:09.922,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:10.040,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:10.402,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:10.568,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:10.882,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:11.362,037,,1152,,2.0,0.0,,0,0,0
2025-10-02 14:01:11.576,037,,1152,,,,697.0,0,0,0
2025-10-02 14:01:11.576,037,315.0,1152,Full Supervision,,,1144.0,0,0,0
2025-10-02 14:01:11.842,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:11.848,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:11.976,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:12.322,037,,1152,,3.0,0.0,,0,0,0
2025-10-02 14:01:12.472,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:12.728,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:12.802,037,,1152,,2.0,0.0,,0,0,0
2025-10-02 14:01:13.000,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:13.282,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:13.762,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:14.242,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:14.408,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:14.722,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:15.032,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:15.202,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:15.560,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:15.682,037,,1152,,0.0,0.0,,0,0,0
2025-10-02 14:01:16.162,037,,1152,,0.0,1.0,,0,0,0
2025-10-02 14:01:16.568,037,,1152,,,,1144.0,0,0,0
2025-10-02 14:01:16.642,037,,1152,,3.0,1.0,,0,0,0
2025-10-02 14:01:16.696,037,315.0,1152,Full Supervision,,,1590.0,0,0,0
2025-10-02 14:01:16.840,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:17.096,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:17.122,037,,1152,,2.0,0.0,,0,0,0
2025-10-02 14:01:17.592,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:17.602,037,,1152,,3.0,0.0,,0,0,0
2025-10-02 14:01:17.848,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:17.992,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:18.082,037,,1152,,3.0,0.0,,0,0,0
2025-10-02 14:01:18.562,037,,1152,,4.0,0.0,,0,0,0
2025-10-02 14:01:19.042,037,,1152,,3.0,0.0,,0,0,0
2025-10-02 14:01:19.400,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:19.522,037,,1152,,3.0,0.0,,0,0,0
2025-10-02 14:01:20.002,037,,1152,,4.0,0.0,,0,0,0
2025-10-02 14:01:20.024,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:20.482,037,,1152,,3.0,0.0,,0,0,0
2025-10-02 14:01:20.536,037,,1152,,,,1590.0,0,0,0
2025-10-02 14:01:20.536,037,315.0,1176,Full Supervision,,,65.0,0,0,0
2025-10-02 14:01:20.552,037,,1176,,,,65.0,0,0,0
2025-10-02 14:01:20.936,037,,1176,,,,65.0,0,0,0
2025-10-02 14:01:20.962,037,,1176,,4.0,0.0,,0,0,0
2025-10-02 14:01:21.304,037,,1176,,,,65.0,0,0,0
2025-10-02 14:01:21.304,037,315.0,1158,Full Supervision,,,64.0,0,0,0
