Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 13:30:09.676,063,215.0,1010,STM National,,,4875.0,0,0,0
2025-10-02 13:30:09.707,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 13:30:09.804,063,,1010,,,,4875.0,0,0,0
2025-10-02 13:30:09.932,063,,1010,,,,4875.0,0,0,0
2025-10-02 13:30:09.932,063,215.0,1010,STM National,,,4893.0,0,0,0
2025-10-02 13:30:10.080,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:10.187,063,,1010,,0.0,0.0,,0,0,0
2025-10-02 13:30:10.208,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:10.464,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:10.667,063,,1010,,3.0,0.0,,0,0,0
2025-10-02 13:30:10.956,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:11.147,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 13:30:11.340,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:11.627,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 13:30:11.744,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:12.107,063,,1010,,1.0,0.0,,0,0,0
2025-10-02 13:30:12.256,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:12.492,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:12.587,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 13:30:12.640,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:13.004,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:13.024,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:13.067,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 13:30:13.388,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:13.408,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:13.547,063,,1010,,1.0,0.0,,0,0,0
2025-10-02 13:30:13.644,063,,1010,,,,4893.0,0,0,0
2025-10-02 13:30:13.644,063,215.0,1010,STM National,,,5116.0,0,0,0
2025-10-02 13:30:13.920,063,,1010,,,,5116.0,0,0,0
2025-10-02 13:30:14.027,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 13:30:14.048,063,,1010,,,,5116.0,0,0,0
2025-10-02 13:30:14.507,063,,1010,,3.0,0.0,,0,0,0
2025-10-02 13:30:14.796,063,,1010,,,,5116.0,0,0,0
2025-10-02 13:30:14.987,063,,1010,,2.0,0.0,,0,0,0
2025-10-02 13:30:15.200,063,,1010,,,,5116.0,0,0,0
2025-10-02 13:30:15.467,063,,1010,,1.0,0.0,,0,0,0
2025-10-02 13:30:15.947,063,,1010,,1.0,0.0,,0,0,0
2025-10-02 13:30:15.948,063,,1010,,,,5116.0,0,0,0
2025-10-02 13:30:16.427,063,,1010,,0.0,0.0,,0,0,0
2025-10-02 13:30:16.480,063,,1010,,,,5116.0,0,0,0
2025-10-02 13:30:16.907,063,,1010,,3.0,0.0,,0,0,0
