Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 07:36:06.170,057,110.0,1093,STM National,,,2237.0,0,0,0
2025-10-03 07:36:06.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:06.426,057,,1093,,,,2237.0,0,0,0
2025-10-03 07:36:06.554,057,,1093,,,,2237.0,0,0,0
2025-10-03 07:36:06.554,057,110.0,1093,STM National,,,2246.0,0,0,0
2025-10-03 07:36:06.698,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:06.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:06.826,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:07.082,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:07.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:07.578,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:07.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:07.834,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:08.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:08.362,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:08.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:08.874,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:08.986,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:09.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:09.386,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:09.626,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:09.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:10.138,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:10.154,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:10.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:10.266,057,,1093,,,,2246.0,0,0,0
2025-10-03 07:36:10.266,057,115.0,1093,STM National,,,2364.0,0,0,0
2025-10-03 07:36:10.538,057,,1093,,,,2364.0,0,0,0
2025-10-03 07:36:10.647,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:10.666,057,,1093,,,,2364.0,0,0,0
2025-10-03 07:36:11.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:11.418,057,,1093,,,,2364.0,0,0,0
2025-10-03 07:36:11.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:11.818,057,,1093,,,,2364.0,0,0,0
2025-10-03 07:36:12.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:12.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:12.570,057,,1093,,,,2364.0,0,0,0
2025-10-03 07:36:12.970,057,,1093,,,,2364.0,0,0,0
2025-10-03 07:36:13.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:13.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:14.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:14.378,057,,1093,,,,2364.0,0,0,0
2025-10-03 07:36:14.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-03 07:36:14.968,057,,1093,,0.0,0.0,,0,0,0
