Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 19:13:15.264,048,315.0,1062,Full Supervision,,,282.0,0,0,0
2025-10-01 19:13:15.409,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:15.520,048,,1062,,,,282.0,0,0,0
2025-10-01 19:13:15.520,048,,1062,,,,282.0,0,0,0
2025-10-01 19:13:15.648,048,315.0,1062,Full Supervision,,,308.0,0,0,0
2025-10-01 19:13:15.792,048,,1062,,,,308.0,0,0,0
2025-10-01 19:13:15.792,048,,1062,,,,308.0,0,0,0
2025-10-01 19:13:15.889,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:15.920,048,,1062,,,,308.0,0,0,0
2025-10-01 19:13:16.369,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:16.544,048,,1062,,,,308.0,0,0,0
2025-10-01 19:13:16.672,048,,1062,,,,308.0,0,0,0
2025-10-01 19:13:16.800,048,315.0,1062,Full Supervision,,,412.0,0,0,0
2025-10-01 19:13:16.849,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:17.200,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:17.328,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:17.328,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:17.329,048,,1062,,2.0,0.0,,0,0,0
2025-10-01 19:13:17.809,048,,1062,,2.0,0.0,,0,0,0
2025-10-01 19:13:17.968,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:18.080,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:18.289,048,,1062,,3.0,0.0,,0,0,0
2025-10-01 19:13:18.480,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:18.720,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:18.769,048,,1062,,2.0,0.0,,0,0,0
2025-10-01 19:13:18.864,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:18.992,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:19.120,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:19.232,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:19.249,048,,1062,,3.0,0.0,,0,0,0
2025-10-01 19:13:19.632,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:19.729,048,,1062,,3.0,0.0,,0,0,0
2025-10-01 19:13:19.744,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:20.128,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:20.128,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:20.209,048,,1062,,4.0,0.0,,0,0,0
2025-10-01 19:13:20.272,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:20.528,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:20.689,048,,1062,,5.0,0.0,,0,0,0
2025-10-01 19:13:21.169,048,,1062,,3.0,0.0,,0,0,0
2025-10-01 19:13:21.408,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:21.649,048,,1062,,4.0,0.0,,0,0,0
2025-10-01 19:13:21.792,048,,1062,,,,412.0,0,0,0
2025-10-01 19:13:21.920,048,315.0,1062,Full Supervision,,,858.0,0,0,0
2025-10-01 19:13:22.064,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:22.129,048,,1062,,1.0,0.0,,0,0,0
2025-10-01 19:13:22.192,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:22.609,048,,1062,,1.0,0.0,,0,0,0
2025-10-01 19:13:22.688,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:23.072,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:23.089,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:23.216,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:23.569,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:24.049,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:24.496,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:24.529,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:25.009,048,,1062,,2.0,0.0,,0,0,0
2025-10-01 19:13:25.120,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:25.489,048,,1062,,0.0,0.0,,0,0,0
2025-10-01 19:13:25.648,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:25.969,048,,1062,,2.0,1.0,,0,0,0
2025-10-01 19:13:26.449,048,,1062,,4.0,0.0,,0,0,0
2025-10-01 19:13:26.912,048,,1062,,,,858.0,0,0,0
2025-10-01 19:13:26.912,048,315.0,1062,Full Supervision,,,1302.0,0,0,0
2025-10-01 19:13:26.928,048,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:26.929,048,,1062,,1.0,0.0,,0,0,0
2025-10-01 19:13:26.955,048,,1062,,,,,0,0,0
2025-10-01 19:13:26.994,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.008,048,,1062,,,,,1,0,0
2025-10-01 19:13:27.050,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.092,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.119,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.164,048,,1062,,,,,2,0,0
2025-10-01 19:13:27.167,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.312,048,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:27.326,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.489,048,,1062,,,,,3,0,0
2025-10-01 19:13:27.501,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.534,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.535,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.545,048,,1062,,,,,0,0,0
2025-10-01 19:13:27.573,046,,1062,,,,,3,0,0
2025-10-01 19:13:27.577,046,,1062,,,,,0,0,0
2025-10-01 19:13:27.578,046,,1062,,,,,0,0,0
2025-10-01 19:13:28.064,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:28.464,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:28.464,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:28.836,046,,1062,,0.0,2.0,,0,0,0
2025-10-01 19:13:29.088,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:29.216,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:29.316,046,,1062,,0.0,2.0,,0,0,0
2025-10-01 19:13:29.488,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:29.796,046,,1062,,0.0,3.0,,0,0,0
2025-10-01 19:13:30.240,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:30.276,046,,1062,,0.0,3.0,,0,0,0
2025-10-01 19:13:30.640,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:30.756,046,,1062,,0.0,3.0,,0,0,0
2025-10-01 19:13:31.236,046,,1062,,0.0,3.0,,0,0,0
2025-10-01 19:13:31.392,046,,1062,,,,1302.0,0,0,0
2025-10-01 19:13:31.520,046,315.0,1064,Full Supervision,,,62.0,0,0,0
2025-10-01 19:13:31.716,046,,1064,,0.0,2.0,,0,0,0
2025-10-01 19:13:31.792,046,,1064,,,,62.0,0,0,0
2025-10-01 19:13:31.920,046,,1064,,,,62.0,0,0,0
2025-10-01 19:13:32.032,046,,1064,,,,62.0,0,0,0
2025-10-01 19:13:32.032,046,315.0,1064,Full Supervision,,,114.0,0,0,0
2025-10-01 19:13:32.196,046,,1064,,0.0,1.0,,0,0,0
2025-10-01 19:13:32.432,046,,1064,,,,114.0,0,0,0
2025-10-01 19:13:32.544,046,,1064,,,,114.0,0,0,0
2025-10-01 19:13:32.676,046,,1064,,0.0,1.0,,0,0,0
2025-10-01 19:13:32.944,046,,1064,,,,114.0,0,0,0
2025-10-01 19:13:33.156,046,,1064,,0.0,0.0,,0,0,0
2025-10-01 19:13:33.312,046,,1064,,,,114.0,0,0,0
2025-10-01 19:13:33.636,046,,1064,,0.0,0.0,,0,0,0
2025-10-01 19:13:34.116,046,,1064,,0.0,0.0,,0,0,0
2025-10-01 19:13:34.352,046,,1064,,,,114.0,0,0,0
2025-10-01 19:13:34.596,046,,1064,,0.0,2.0,,0,0,0
2025-10-01 19:13:34.848,046,,1064,,,,114.0,0,0,0
2025-10-01 19:13:34.848,046,315.0,1067,Full Supervision,,,71.0,0,0,0
2025-10-01 19:13:35.076,046,,1067,,0.0,2.0,,0,0,0
2025-10-01 19:13:35.104,046,,1067,,,,71.0,0,0,0
2025-10-01 19:13:35.248,046,,1067,,,,71.0,0,0,0
2025-10-01 19:13:35.360,046,,1067,,,,71.0,0,0,0
2025-10-01 19:13:35.360,046,315.0,1069,Full Supervision,,,56.0,0,0,0
2025-10-01 19:13:35.556,046,,1069,,0.0,2.0,,0,0,0
2025-10-01 19:13:35.632,046,,1069,,,,56.0,0,0,0
2025-10-01 19:13:35.760,046,,1069,,,,56.0,0,0,0
2025-10-01 19:13:36.036,046,,1069,,0.0,2.0,,0,0,0
2025-10-01 19:13:36.128,046,,1069,,,,56.0,0,0,0
2025-10-01 19:13:36.512,046,,1069,,,,56.0,0,0,0
2025-10-01 19:13:36.516,046,,1069,,0.0,1.0,,0,0,0
2025-10-01 19:13:36.912,046,,1069,,,,56.0,0,0,0
2025-10-01 19:13:36.996,046,,1069,,2.0,1.0,,0,0,0
2025-10-01 19:13:37.152,046,,1069,,,,56.0,0,0,0
2025-10-01 19:13:37.152,046,315.0,1069,Full Supervision,,,213.0,0,0,0
2025-10-01 19:13:37.476,046,,1069,,2.0,1.0,,0,0,0
2025-10-01 19:13:37.552,046,,1069,,,,213.0,0,0,0
2025-10-01 19:13:37.664,046,,1069,,,,213.0,0,0,0
2025-10-01 19:13:37.956,046,,1069,,0.0,1.0,,0,0,0
2025-10-01 19:13:38.064,046,,1069,,,,213.0,0,0,0
2025-10-01 19:13:38.432,046,,1069,,,,213.0,0,0,0
2025-10-01 19:13:38.436,046,,1069,,2.0,0.0,,0,0,0
2025-10-01 19:13:38.560,046,,1069,,,,213.0,0,0,0
2025-10-01 19:13:38.688,046,315.0,1071,Full Supervision,,,67.0,0,0,0
2025-10-01 19:13:38.916,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:39.088,046,,1071,,,,67.0,0,0,0
2025-10-01 19:13:39.396,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:39.472,046,,1071,,,,67.0,0,0,0
2025-10-01 19:13:39.876,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:39.968,046,,1071,,,,67.0,0,0,0
2025-10-01 19:13:40.224,046,,1071,,,,67.0,0,0,0
2025-10-01 19:13:40.356,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:40.624,046,,1071,,,,67.0,0,0,0
2025-10-01 19:13:40.836,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:41.316,046,,1071,,0.0,2.0,,0,0,0
2025-10-01 19:13:41.796,046,,1071,,0.0,2.0,,0,0,0
2025-10-01 19:13:41.904,046,,1071,,,,67.0,0,0,0
2025-10-01 19:13:42.272,046,,1071,,,,67.0,0,0,0
2025-10-01 19:13:42.272,046,315.0,1071,Full Supervision,,,382.0,0,0,0
2025-10-01 19:13:42.276,046,,1071,,0.0,2.0,,0,0,0
2025-10-01 19:13:42.656,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:42.672,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:42.756,046,,1071,,0.0,3.0,,0,0,0
2025-10-01 19:13:43.184,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:43.236,046,,1071,,0.0,1.0,,0,0,0
2025-10-01 19:13:43.424,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:43.716,046,,1071,,0.0,1.0,,0,0,0
2025-10-01 19:13:44.196,046,,1071,,0.0,1.0,,0,0,0
2025-10-01 19:13:44.464,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:44.676,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:45.088,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:45.156,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:45.616,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:45.636,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:46.116,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:46.596,046,,1071,,0.0,0.0,,0,0,0
2025-10-01 19:13:46.896,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:47.076,046,,1071,,3.0,0.0,,0,0,0
2025-10-01 19:13:47.264,046,,1071,,,,382.0,0,0,0
2025-10-01 19:13:47.392,046,315.0,1071,Full Supervision,,,829.0,0,0,0
2025-10-01 19:13:47.556,046,,1071,,2.0,0.0,,0,0,0
2025-10-01 19:13:47.648,046,,1071,,,,829.0,0,0,0
2025-10-01 19:13:47.664,046,,1071,,,,829.0,0,0,0
2025-10-01 19:13:47.776,046,,1071,,,,829.0,0,0,0
2025-10-01 19:13:47.776,046,315.0,1077,Full Supervision,,,62.0,0,0,0
2025-10-01 19:13:48.036,046,,1077,,0.0,1.0,,0,0,0
2025-10-01 19:13:48.176,046,,1077,,,,62.0,0,0,0
2025-10-01 19:13:48.176,046,,1077,,,,62.0,0,0,0
2025-10-01 19:13:48.516,046,,1077,,3.0,1.0,,0,0,0
2025-10-01 19:13:48.544,046,,1077,,,,62.0,0,0,0
2025-10-01 19:13:48.996,046,,1077,,3.0,1.0,,0,0,0
2025-10-01 19:13:49.056,046,,1077,,,,62.0,0,0,0
2025-10-01 19:13:49.456,046,,1077,,,,62.0,0,0,0
2025-10-01 19:13:49.476,046,,1077,,0.0,0.0,,0,0,0
2025-10-01 19:13:49.956,046,,1077,,2.0,0.0,,0,0,0
2025-10-01 19:13:50.080,046,,1077,,,,62.0,0,0,0
