Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 09:03:15.891,021,315.0,1281,Full Supervision,,,82.0,0,0,0
2025-10-01 09:03:16.147,021,,1281,,,,82.0,0,0,0
2025-10-01 09:03:16.194,021,,1281,,3.0,0.0,,0,0,0
2025-10-01 09:03:16.275,021,,1281,,,,82.0,0,0,0
2025-10-01 09:03:16.275,021,315.0,1281,Full Supervision,,,108.0,0,0,0
2025-10-01 09:03:16.419,021,,1281,,,,108.0,0,0,0
2025-10-01 09:03:16.419,021,,1281,,,,108.0,0,0,0
2025-10-01 09:03:16.674,021,,1281,,1.0,0.0,,0,0,0
2025-10-01 09:03:16.803,021,,1281,,,,108.0,0,0,0
2025-10-01 09:03:17.154,021,,1281,,1.0,0.0,,0,0,0
2025-10-01 09:03:17.171,021,,1281,,,,108.0,0,0,0
2025-10-01 09:03:17.634,021,,1281,,2.0,0.0,,0,0,0
2025-10-01 09:03:17.683,021,,1281,,,,108.0,0,0,0
2025-10-01 09:03:17.955,021,,1281,,,,108.0,0,0,0
2025-10-01 09:03:18.114,021,,1281,,1.0,0.0,,0,0,0
2025-10-01 09:03:18.146,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.171,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.193,021,,1281,,,,,1,0,0
2025-10-01 09:03:18.223,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.249,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.253,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.286,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.327,021,,1281,,,,,2,0,0
2025-10-01 09:03:18.467,021,,1281,,,,108.0,0,0,0
2025-10-01 09:03:18.480,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.638,021,,1281,,,,,3,0,0
2025-10-01 09:03:18.651,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.668,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.680,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.688,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.697,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.712,021,,1281,,,,,0,0,0
2025-10-01 09:03:18.745,017,,1281,,,,,3,0,0
2025-10-01 09:03:18.851,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:19.219,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:19.363,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:19.491,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:19.491,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:19.727,017,,1281,,2.0,0.0,,0,0,0
2025-10-01 09:03:19.731,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:20.115,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:20.207,017,,1281,,3.0,0.0,,0,0,0
2025-10-01 09:03:20.243,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:20.515,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:20.687,017,,1281,,1.0,1.0,,0,0,0
2025-10-01 09:03:21.139,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:21.167,017,,1281,,2.0,0.0,,0,0,0
2025-10-01 09:03:21.267,017,,1281,,,,108.0,0,0,0
2025-10-01 09:03:21.267,017,315.0,1281,Full Supervision,,,503.0,0,0,0
2025-10-01 09:03:21.395,017,,1281,,,,503.0,0,0,0
2025-10-01 09:03:21.395,017,,1281,,,,503.0,0,0,0
2025-10-01 09:03:21.647,017,,1281,,2.0,0.0,,0,0,0
2025-10-01 09:03:21.923,017,,1281,,,,503.0,0,0,0
2025-10-01 09:03:21.923,017,,1281,,,,503.0,0,0,0
2025-10-01 09:03:22.127,017,,1281,,2.0,0.0,,0,0,0
2025-10-01 09:03:22.607,017,,1281,,1.0,0.0,,0,0,0
2025-10-01 09:03:22.675,017,,1281,,,,503.0,0,0,0
2025-10-01 09:03:23.087,017,,1281,,1.0,0.0,,0,0,0
2025-10-01 09:03:23.567,017,,1281,,2.0,0.0,,0,0,0
2025-10-01 09:03:23.971,017,,1281,,,,503.0,0,0,0
2025-10-01 09:03:24.047,017,,1281,,3.0,0.0,,0,0,0
