Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 07:22:12.952,062,215.0,1010,STM National,,,4873.0,0,0,0
2025-10-01 07:22:13.080,062,,1010,,,,4873.0,0,0,0
2025-10-01 07:22:13.208,062,,1010,,,,4873.0,0,0,0
2025-10-01 07:22:13.208,062,215.0,1010,STM National,,,4890.0,0,0,0
2025-10-01 07:22:13.352,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:13.352,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:13.864,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:14.104,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:14.616,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:14.632,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:15.144,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:15.384,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:15.528,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:15.896,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:15.912,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:16.280,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:16.296,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:16.408,062,,1010,,,,4890.0,0,0,0
2025-10-01 07:22:16.536,062,215.0,1010,STM National,,,5086.0,0,0,0
2025-10-01 07:22:16.808,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:16.936,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:17.688,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:18.088,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:18.712,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:19.240,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:20.648,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:21.272,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:21.800,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:23.080,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:23.832,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:24.232,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:25.512,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:26.264,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:26.792,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:28.072,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:28.824,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:29.224,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:30.504,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:31.256,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:31.656,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:33.064,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:33.816,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:34.216,062,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:35.563,056,,1010,,,,,3,0,0
2025-10-01 07:22:35.624,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:36.248,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:36.776,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:38.184,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:38.808,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:39.336,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:40.616,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:41.240,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:41.768,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:43.048,056,,1010,,,,5086.0,0,0,0
2025-10-01 07:22:43.672,056,,1010,,,,5086.0,0,0,0
