Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 06:38:46.900,057,110.0,1093,STM National,,,2235.0,0,0,0
2025-10-02 06:38:47.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:47.156,057,,1093,,,,2235.0,0,0,0
2025-10-02 06:38:47.156,057,,1093,,,,2235.0,0,0,0
2025-10-02 06:38:47.284,057,110.0,1093,STM National,,,2245.0,0,0,0
2025-10-02 06:38:47.428,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:47.428,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:47.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:47.812,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:48.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:48.180,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:48.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:48.692,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:48.964,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:49.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:49.476,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:49.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:49.716,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:50.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:50.116,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:50.228,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:50.244,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:50.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:50.756,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:50.868,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:50.868,057,,1093,,,,2245.0,0,0,0
2025-10-02 06:38:50.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:50.996,057,115.0,1093,STM National,,,2362.0,0,0,0
2025-10-02 06:38:51.396,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:51.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:51.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:52.276,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:52.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:52.420,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:52.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:53.044,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:53.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:53.572,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:53.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:54.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:54.807,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:54.980,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:55.287,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:55.604,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:55.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:56.132,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:56.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:56.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:57.207,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:57.412,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:57.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:58.164,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:58.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:58.647,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:58.692,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:38:59.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:59.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:38:59.972,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:00.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:00.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:00.724,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:01.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:01.124,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:01.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:02.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:02.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:02.532,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:02.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:03.156,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:03.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:03.684,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:03.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:04.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:04.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:04.964,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:05.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:05.716,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:05.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:06.244,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:06.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:06.807,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:07.287,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:07.524,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:07.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:08.148,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:08.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:08.676,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:08.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:09.207,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:09.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:09.956,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:10.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:10.580,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:10.647,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:11.108,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:11.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:11.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:12.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:12.516,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:12.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:13.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:13.140,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:13.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:13.668,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:14.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:14.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:14.948,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:14.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:15.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:15.700,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:15.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:16.228,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:16.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:16.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:17.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:17.508,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:17.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:18.260,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:18.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 06:39:18.660,057,,1093,,,,2362.0,0,0,0
2025-10-02 06:39:18.807,057,,1093,,0.0,0.0,,0,0,0
