Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-05 13:12:25.063,057,105.0,1093,STM National,,,2212.0,0,0,0
2025-10-05 13:12:25.191,057,,1093,,,,2212.0,0,0,0
2025-10-05 13:12:25.319,057,,1093,,,,2212.0,0,0,0
2025-10-05 13:12:25.319,057,105.0,1093,STM National,,,2221.0,0,0,0
2025-10-05 13:12:25.467,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:25.467,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:25.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:25.851,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:26.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:26.343,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:26.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:26.727,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:26.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:27.131,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:27.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:27.643,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:27.751,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:27.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:28.027,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:28.391,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:28.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:28.411,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:28.775,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:28.795,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:28.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-05 13:12:28.903,057,,1093,,,,2221.0,0,0,0
2025-10-05 13:12:29.031,057,110.0,1093,STM National,,,2332.0,0,0,0
2025-10-05 13:12:29.179,057,,1093,,,,2332.0,0,0,0
