Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 07:49:11.983,049,310.0,1062,Full Supervision,,,236.0,0,0,0
2025-10-01 07:49:12.146,049,,1062,,0.0,0.0,,0,0,0
2025-10-01 07:49:12.239,049,,1062,,,,236.0,0,0,0
2025-10-01 07:49:12.367,049,,1062,,,,236.0,0,0,0
2025-10-01 07:49:12.367,049,310.0,1062,Full Supervision,,,261.0,0,0,0
2025-10-01 07:49:12.515,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:12.515,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:12.626,049,,1062,,0.0,0.0,,0,0,0
2025-10-01 07:49:12.771,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:13.106,049,,1062,,0.0,0.0,,0,0,0
2025-10-01 07:49:13.263,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:13.586,049,,1062,,0.0,0.0,,0,0,0
2025-10-01 07:49:13.647,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:14.066,049,,1062,,1.0,0.0,,0,0,0
2025-10-01 07:49:14.179,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:14.546,049,,1062,,2.0,0.0,,0,0,0
2025-10-01 07:49:14.691,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:14.927,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.026,049,,1062,,1.0,0.0,,0,0,0
2025-10-01 07:49:15.203,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.331,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.439,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.506,049,,1062,,3.0,0.0,,0,0,0
2025-10-01 07:49:15.587,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.715,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.843,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.951,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:15.986,049,,1062,,3.0,0.0,,0,0,0
2025-10-01 07:49:16.335,049,,1062,,,,261.0,0,0,0
2025-10-01 07:49:16.335,049,310.0,1062,Full Supervision,,,611.0,0,0,0
2025-10-01 07:49:16.335,049,,1062,,,,611.0,0,0,0
2025-10-01 07:49:16.466,049,,1062,,4.0,0.0,,0,0,0
2025-10-01 07:49:16.483,049,,1062,,,,611.0,0,0,0
