Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 08:07:08.467,022,310.0,1280,Full Supervision,,,1099.0,0,0,0
2025-10-01 08:07:08.723,022,,1280,,,,1099.0,0,0,0
2025-10-01 08:07:08.723,022,,1280,,,,1099.0,0,0,0
2025-10-01 08:07:08.851,022,310.0,1280,Full Supervision,,,1125.0,0,0,0
2025-10-01 08:07:08.853,022,,1280,,3.0,0.0,,0,0,0
2025-10-01 08:07:08.875,022,,1280,,,,1125.0,0,0,0
2025-10-01 08:07:08.875,022,,1280,,,,1125.0,0,0,0
2025-10-01 08:07:09.003,022,,1280,,,,1125.0,0,0,0
2025-10-01 08:07:09.333,022,,1280,,2.0,0.0,,0,0,0
2025-10-01 08:07:09.387,022,,1280,,,,1125.0,0,0,0
2025-10-01 08:07:09.491,022,,1280,,,,1125.0,0,0,0
2025-10-01 08:07:09.491,022,315.0,1281,Full Supervision,,,68.0,0,0,0
2025-10-01 08:07:09.747,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:09.813,022,,1281,,3.0,0.0,,0,0,0
2025-10-01 08:07:09.899,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:10.131,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:10.293,022,,1281,,2.0,0.0,,0,0,0
2025-10-01 08:07:10.539,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:10.539,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:10.773,022,,1281,,1.0,0.0,,0,0,0
2025-10-01 08:07:10.923,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:11.253,022,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:11.282,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.283,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:11.297,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.312,022,,1281,,,,,1,0,0
2025-10-01 08:07:11.330,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.338,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.348,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.363,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.468,022,,1281,,,,,2,0,0
2025-10-01 08:07:11.563,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:11.630,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.667,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:11.788,022,,1281,,,,,3,0,0
2025-10-01 08:07:11.801,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.811,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.819,022,,1281,,,,68.0,0,0,0
2025-10-01 08:07:11.823,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.832,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.836,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.856,022,,1281,,,,,0,0,0
2025-10-01 08:07:11.892,018,,1281,,,,,3,0,0
2025-10-01 08:07:12.075,018,,1281,,,,68.0,0,0,0
2025-10-01 08:07:12.075,018,,1281,,,,68.0,0,0,0
2025-10-01 08:07:12.307,018,,1281,,,,68.0,0,0,0
2025-10-01 08:07:12.435,018,,1281,,,,68.0,0,0,0
2025-10-01 08:07:12.435,018,315.0,1281,Full Supervision,,,331.0,0,0,0
2025-10-01 08:07:12.819,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:12.877,018,,1281,,2.0,1.0,,0,0,0
2025-10-01 08:07:12.971,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:13.331,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:13.331,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:13.355,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:13.357,018,,1281,,1.0,0.0,,0,0,0
2025-10-01 08:07:13.611,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:13.715,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:13.837,018,,1281,,2.0,0.0,,0,0,0
2025-10-01 08:07:14.317,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:14.483,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:14.797,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:15.019,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:15.277,018,,1281,,2.0,0.0,,0,0,0
2025-10-01 08:07:15.757,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:15.763,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:16.171,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:16.237,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:16.717,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:17.197,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:17.555,018,,1281,,,,331.0,0,0,0
2025-10-01 08:07:17.555,018,315.0,1281,Full Supervision,,,778.0,0,0,0
2025-10-01 08:07:17.579,018,,1281,,,,778.0,0,0,0
2025-10-01 08:07:17.677,018,,1281,,0.0,0.0,,0,0,0
2025-10-01 08:07:17.963,018,,1281,,,,778.0,0,0,0
2025-10-01 08:07:18.157,018,,1281,,0.0,0.0,,0,0,0
