Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 07:57:09.403,036,310.0,1152,Full Supervision,,,97.0,0,0,0
2025-10-01 07:57:09.460,036,,1152,,2.0,0.0,,0,0,0
2025-10-01 07:57:09.659,036,,1152,,,,97.0,0,0,0
2025-10-01 07:57:09.659,036,,1152,,,,97.0,0,0,0
2025-10-01 07:57:09.659,036,310.0,1152,Full Supervision,,,124.0,0,0,0
2025-10-01 07:57:09.807,036,,1152,,,,124.0,0,0,0
2025-10-01 07:57:09.935,036,,1152,,,,124.0,0,0,0
2025-10-01 07:57:09.940,036,,1152,,3.0,0.0,,0,0,0
2025-10-01 07:57:10.191,036,,1152,,,,124.0,0,0,0
2025-10-01 07:57:10.420,036,,1152,,3.0,0.0,,0,0,0
2025-10-01 07:57:10.683,036,,1152,,,,124.0,0,0,0
2025-10-01 07:57:10.683,036,310.0,1152,Full Supervision,,,214.0,0,0,0
2025-10-01 07:57:10.900,036,,1152,,3.0,0.0,,0,0,0
2025-10-01 07:57:11.067,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:11.215,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:11.215,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:11.343,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:11.380,036,,1152,,2.0,0.0,,0,0,0
2025-10-01 07:57:11.855,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:11.860,036,,1152,,2.0,0.0,,0,0,0
2025-10-01 07:57:11.963,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:12.340,036,,1152,,0.0,0.0,,0,0,0
2025-10-01 07:57:12.367,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:12.475,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:12.820,036,,1152,,1.0,0.0,,0,0,0
2025-10-01 07:57:12.879,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:13.007,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:13.115,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:13.300,036,,1152,,1.0,0.0,,0,0,0
2025-10-01 07:57:13.647,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:13.755,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:13.780,036,,1152,,2.0,0.0,,0,0,0
2025-10-01 07:57:14.139,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:14.139,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:14.260,036,,1152,,0.0,0.0,,0,0,0
2025-10-01 07:57:14.287,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:14.543,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:14.740,036,,1152,,1.0,0.0,,0,0,0
2025-10-01 07:57:15.220,036,,1152,,0.0,0.0,,0,0,0
2025-10-01 07:57:15.419,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:15.675,036,,1152,,,,214.0,0,0,0
2025-10-01 07:57:15.700,036,,1152,,2.0,0.0,,0,0,0
