Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 07:11:51.140,029,310.0,1211,Full Supervision,,,57.0,0,0,0
2025-10-01 07:11:51.160,029,,1211,,0.0,3.0,,0,0,0
2025-10-01 07:11:51.396,029,,1211,,,,57.0,0,0,0
2025-10-01 07:11:51.524,029,,1211,,,,57.0,0,0,0
2025-10-01 07:11:51.524,029,310.0,1211,Full Supervision,,,83.0,0,0,0
2025-10-01 07:11:51.640,029,,1211,,0.0,1.0,,0,0,0
2025-10-01 07:11:51.667,029,,1211,,,,,0,0,0
2025-10-01 07:11:51.672,029,,1211,,,,83.0,0,0,0
2025-10-01 07:11:51.672,029,,1211,,,,83.0,0,0,0
2025-10-01 07:11:51.681,029,,1211,,,,,0,0,0
2025-10-01 07:11:51.696,029,,1211,,,,,1,0,0
2025-10-01 07:11:51.714,029,,1211,,,,,0,0,0
2025-10-01 07:11:51.724,029,,1211,,,,,0,0,0
2025-10-01 07:11:51.733,029,,1211,,,,,0,0,0
2025-10-01 07:11:51.748,029,,1211,,,,,0,0,0
2025-10-01 07:11:51.838,029,,1211,,,,,2,0,0
2025-10-01 07:11:51.991,029,,1211,,,,,0,0,0
2025-10-01 07:11:52.056,029,,1211,,,,83.0,0,0,0
2025-10-01 07:11:52.153,029,,1211,,,,,3,0,0
2025-10-01 07:11:52.167,029,,1211,,,,,0,0,0
2025-10-01 07:11:52.177,029,,1211,,,,,0,0,0
2025-10-01 07:11:52.189,029,,1211,,,,,0,0,0
2025-10-01 07:11:52.199,029,,1211,,,,,0,0,0
2025-10-01 07:11:52.203,029,,1211,,,,,0,0,0
2025-10-01 07:11:52.219,029,,1211,,,,,0,0,0
2025-10-01 07:11:52.244,031,,1211,,,,,3,0,0
2025-10-01 07:11:52.420,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:52.696,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:53.208,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:53.219,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 07:11:53.336,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:53.572,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:53.699,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 07:11:53.956,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:53.956,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:54.179,031,,1211,,0.0,1.0,,0,0,0
2025-10-01 07:11:54.360,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:54.360,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:54.488,031,,1211,,,,83.0,0,0,0
2025-10-01 07:11:54.659,031,,1211,,1.0,1.0,,0,0,0
