Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 05:37:05.477,057,105.0,1093,STM National,,,2200.0,0,0,0
2025-10-08 05:37:05.733,057,,1093,,,,2200.0,0,0,0
2025-10-08 05:37:05.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:05.861,057,,1093,,,,2200.0,0,0,0
2025-10-08 05:37:05.861,057,105.0,1093,STM National,,,2209.0,0,0,0
2025-10-08 05:37:06.009,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:06.137,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:06.265,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:06.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:06.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:06.885,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:07.141,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:07.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:07.289,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:07.673,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:07.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:07.909,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:08.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:08.313,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:08.421,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:08.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:08.825,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:08.933,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:09.061,057,,1093,,,,2209.0,0,0,0
2025-10-08 05:37:09.061,057,110.0,1093,STM National,,,2307.0,0,0,0
2025-10-08 05:37:09.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:09.593,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:09.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:10.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:10.341,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:10.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:10.745,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:11.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:11.365,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:11.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:11.897,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:12.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:12.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:13.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:13.177,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:13.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:13.925,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:14.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:14.329,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:14.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:14.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:15.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:15.737,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:15.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:16.357,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:16.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:16.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:16.889,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:17.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:17.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:18.297,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:18.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:18.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:18.917,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:19.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:19.449,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:19.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:20.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:20.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:20.729,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:21.093,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:21.093,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:21.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:21.369,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:21.477,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:21.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:22.009,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:22.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:22.245,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:22.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:22.777,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:23.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:23.397,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:23.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:23.909,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:23.929,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:24.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:24.185,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:24.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:25.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:25.061,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:25.061,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:25.337,057,,1093,,,,2307.0,0,0,0
2025-10-08 05:37:25.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:26.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:26.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:26.659,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.695,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.712,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.712,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.727,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.728,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.736,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.737,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.744,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.748,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.833,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.846,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.847,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.899,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.937,057,,1093,,,,,0,0,0
2025-10-08 05:37:26.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 05:37:26.975,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.003,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.023,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.035,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.040,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.042,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.060,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.061,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.066,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.110,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.125,057,,1093,,,,,0,0,0
2025-10-08 05:37:27.138,057,,1093,,,,,0,0,0
2025-10-08 05:37:28.155,057,,1093,,,,,0,0,0
2025-10-08 05:37:28.175,057,,1093,,,,,0,0,0
,,,,,,,,0,0,0
