Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 22:11:39.936,036,155.0,1177,Full Supervision,,,194.0,0,0,0
2025-10-01 22:11:40.064,036,,1177,,,,194.0,0,0,0
2025-10-01 22:11:40.177,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:40.192,036,,1177,,,,194.0,0,0,0
2025-10-01 22:11:40.192,036,155.0,1177,Full Supervision,,,200.0,0,0,0
2025-10-01 22:11:40.657,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:40.724,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:40.724,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:40.852,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:40.852,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:41.137,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:41.600,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:41.617,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:42.097,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:42.260,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:42.577,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:42.772,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:43.008,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:43.057,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:43.156,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:43.520,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:43.537,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:43.540,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:43.668,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:43.668,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:43.904,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:44.017,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:44.052,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:44.416,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:44.436,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:44.497,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:44.820,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:44.928,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:44.928,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:44.977,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:45.184,036,,1177,,,,200.0,0,0,0
2025-10-01 22:11:45.184,036,155.0,1177,Full Supervision,,,418.0,0,0,0
2025-10-01 22:11:45.204,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:45.457,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:45.588,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:45.937,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:46.080,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:46.417,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:46.464,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:46.612,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:46.897,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:47.360,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:47.377,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:47.857,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:47.892,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:48.337,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:48.817,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:49.172,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:49.297,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:49.777,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:49.920,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:50.257,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:50.304,036,,1177,,,,418.0,0,0,0
2025-10-01 22:11:50.304,036,155.0,1177,Full Supervision,,,635.0,0,0,0
2025-10-01 22:11:50.324,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:50.737,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:50.836,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:51.217,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:51.584,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:51.697,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:51.732,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:52.177,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:52.480,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:52.657,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:53.012,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:53.137,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:53.617,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:54.097,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:54.164,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:54.577,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:54.912,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:55.057,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:55.316,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:55.424,036,,1177,,,,635.0,0,0,0
2025-10-01 22:11:55.424,036,155.0,1177,Full Supervision,,,854.0,0,0,0
2025-10-01 22:11:55.537,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:55.828,036,,1177,,,,854.0,0,0,0
2025-10-01 22:11:56.017,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:56.497,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:56.576,036,,1177,,,,854.0,0,0,0
2025-10-01 22:11:56.596,036,,1177,,,,854.0,0,0,0
2025-10-01 22:11:56.977,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:57.344,036,,1177,,,,854.0,0,0,0
2025-10-01 22:11:57.457,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:57.748,036,,1177,,,,854.0,0,0,0
2025-10-01 22:11:57.937,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:58.417,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:58.897,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:59.156,036,,1177,,,,854.0,0,0,0
2025-10-01 22:11:59.377,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:11:59.776,036,,1177,,,,854.0,0,0,0
2025-10-01 22:11:59.857,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:12:00.308,036,,1177,,,,854.0,0,0,0
2025-10-01 22:12:00.337,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:12:00.416,036,,1177,,,,854.0,0,0,0
2025-10-01 22:12:00.544,036,155.0,1177,Full Supervision,,,1073.0,0,0,0
2025-10-01 22:12:00.817,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:12:00.948,036,,1177,,,,1073.0,0,0,0
2025-10-01 22:12:01.297,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:12:01.696,036,,1177,,,,1073.0,0,0,0
2025-10-01 22:12:01.716,036,,1177,,,,1073.0,0,0,0
2025-10-01 22:12:01.777,036,,1177,,0.0,0.0,,0,0,0
2025-10-01 22:12:02.080,036,,1177,,,,1073.0,0,0,0
2025-10-01 22:12:02.208,036,155.0,1181,Full Supervision,,,31.0,0,0,0
2025-10-01 22:12:02.257,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:02.464,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:02.484,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:02.737,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:02.996,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:03.217,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:03.360,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:03.697,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:04.148,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:04.177,036,,1181,,1.0,0.0,,0,0,0
2025-10-01 22:12:04.657,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:04.896,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:05.137,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:05.300,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:05.536,036,,1181,,,,31.0,0,0,0
2025-10-01 22:12:05.617,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:05.664,036,155.0,1181,Full Supervision,,,181.0,0,0,0
2025-10-01 22:12:05.940,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:06.097,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:06.577,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:06.708,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:06.816,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:07.057,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:07.456,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:07.537,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:07.860,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:08.017,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:08.497,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:08.977,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:09.140,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:09.457,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:09.937,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:10.417,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:10.656,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:10.656,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:10.676,036,,1181,,,,181.0,0,0,0
2025-10-01 22:12:10.784,036,155.0,1181,Full Supervision,,,401.0,0,0,0
2025-10-01 22:12:10.897,036,,1181,,1.0,0.0,,0,0,0
2025-10-01 22:12:11.060,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:11.316,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:11.377,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:11.424,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:11.700,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:11.808,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:11.857,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:12.337,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:12.448,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:12.448,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:12.468,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:12.596,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:12.817,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:13.216,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:13.297,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:13.620,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:13.620,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:13.777,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:14.132,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:14.257,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:14.368,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:14.737,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:14.880,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:14.900,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:15.217,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:15.412,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:15.697,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:15.776,036,,1181,,,,401.0,0,0,0
2025-10-01 22:12:15.776,036,155.0,1181,Full Supervision,,,623.0,0,0,0
2025-10-01 22:12:16.177,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:16.180,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:16.657,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:16.692,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:17.056,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:17.137,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:17.440,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:17.617,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:17.844,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:18.097,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:18.577,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:19.057,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:19.252,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:19.537,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:19.872,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:20.017,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:20.404,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:20.497,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:20.896,036,,1181,,,,623.0,0,0,0
2025-10-01 22:12:20.896,036,160.0,1181,Full Supervision,,,846.0,0,0,0
2025-10-01 22:12:20.977,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:21.300,036,,1181,,,,846.0,0,0,0
2025-10-01 22:12:21.457,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:21.684,036,,1181,,,,846.0,0,0,0
2025-10-01 22:12:21.937,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:22.176,036,,1181,,,,846.0,0,0,0
2025-10-01 22:12:22.417,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:22.432,036,,1181,,,,846.0,0,0,0
2025-10-01 22:12:22.836,036,,1181,,,,846.0,0,0,0
2025-10-01 22:12:22.897,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:23.377,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:23.857,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:24.116,036,,1181,,,,846.0,0,0,0
2025-10-01 22:12:24.337,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:24.817,036,,1181,,0.0,0.0,,0,0,0
2025-10-01 22:12:24.864,036,,1181,,,,846.0,0,0,0
2025-10-01 22:12:25.297,036,,1181,,0.0,0.0,,0,0,0
