Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 07:12:20.304,041,295.0,1120,Full Supervision,,,266.0,0,0,0
2025-10-01 07:12:20.317,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 07:12:20.560,041,,1120,,,,266.0,0,0,0
2025-10-01 07:12:20.560,041,,1120,,,,266.0,0,0,0
2025-10-01 07:12:20.688,041,295.0,1120,Full Supervision,,,291.0,0,0,0
2025-10-01 07:12:20.712,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:20.797,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 07:12:20.840,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:20.840,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:21.096,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:21.277,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 07:12:21.584,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:21.757,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 07:12:21.968,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:22.237,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 07:12:22.504,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:22.717,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 07:12:22.864,041,,1120,,,,291.0,0,0,0
2025-10-01 07:12:22.992,041,295.0,1120,Full Supervision,,,487.0,0,0,0
2025-10-01 07:12:23.016,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:23.120,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:23.197,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 07:12:23.400,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:23.400,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:23.528,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:23.632,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:23.677,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 07:12:23.912,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:23.912,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:24.144,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:24.157,041,,1120,,0.0,3.0,,0,0,0
2025-10-01 07:12:24.296,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:24.552,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:24.637,041,,1120,,0.0,3.0,,0,0,0
2025-10-01 07:12:24.656,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:25.040,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:25.040,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:25.064,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:25.117,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 07:12:25.448,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:25.597,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 07:12:26.077,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 07:12:26.192,041,,1120,,,,487.0,0,0,0
2025-10-01 07:12:26.557,041,,1120,,0.0,0.0,,0,0,0
