Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 18:34:42.777,063,295.0,1010,STM National,,,5215.0,0,0,0
2025-10-01 18:34:42.826,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 18:34:42.905,063,,1010,,,,5215.0,0,0,0
2025-10-01 18:34:43.033,063,,1010,,,,5215.0,0,0,0
2025-10-01 18:34:43.033,063,295.0,1010,STM National,,,5240.0,0,0,0
2025-10-01 18:34:43.177,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:43.177,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:43.306,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:43.689,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:43.786,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 18:34:44.057,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:44.266,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 18:34:44.441,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:44.747,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 18:34:44.841,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:45.227,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 18:34:45.353,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:45.593,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:45.707,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 18:34:45.993,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:46.105,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:46.121,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:46.187,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 18:34:46.505,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:46.617,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:46.666,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:46.745,063,,1010,,,,5240.0,0,0,0
2025-10-01 18:34:46.745,063,295.0,1010,STM National,,,5546.0,0,0,0
2025-10-01 18:34:47.146,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 18:34:47.273,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:47.626,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 18:34:48.107,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 18:34:48.153,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:48.297,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:48.586,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 18:34:48.921,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:49.066,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:49.449,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:49.546,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:50.027,063,,1010,,0.0,0.0,,0,0,0
2025-10-01 18:34:50.507,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 18:34:50.729,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:50.987,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:51.466,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:51.481,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:51.947,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 18:34:52.009,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:52.426,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 18:34:52.906,063,,1010,,1.0,0.0,,0,0,0
2025-10-01 18:34:53.289,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:53.387,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:53.867,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:54.041,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:54.346,063,,1010,,2.0,0.0,,0,0,0
2025-10-01 18:34:54.441,063,,1010,,,,5546.0,0,0,0
2025-10-01 18:34:54.827,063,,1010,,3.0,0.0,,0,0,0
2025-10-01 18:34:54.855,063,,1010,,,,,0,0,0
2025-10-01 18:34:54.871,063,,1010,,,,,0,0,0
2025-10-01 18:34:54.885,063,,1010,,,,,1,0,0
2025-10-01 18:34:54.906,063,,1010,,,,,0,0,0
2025-10-01 18:34:54.917,063,,1010,,,,,0,0,0
2025-10-01 18:34:54.927,063,,1010,,,,,0,0,0
2025-10-01 18:34:54.944,063,,1010,,,,,0,0,0
2025-10-01 18:34:55.023,063,,1010,,,,,2,0,0
2025-10-01 18:34:55.176,063,,1010,,,,,0,0,0
2025-10-01 18:34:55.315,063,,1010,,,,,3,0,0
2025-10-01 18:34:55.327,063,,1010,,,,,0,0,0
2025-10-01 18:34:55.338,063,,1010,,,,,0,0,0
2025-10-01 18:34:55.350,063,,1010,,,,,0,0,0
2025-10-01 18:34:55.360,063,,1010,,,,,0,0,0
