Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 12:05:44.916,022,295.0,1277,Full Supervision,,,2066.0,0,0,0
2025-10-02 12:05:45.044,022,,1277,,,,2066.0,0,0,0
2025-10-02 12:05:45.172,022,,1277,,,,2066.0,0,0,0
2025-10-02 12:05:45.172,022,295.0,1277,Full Supervision,,,2090.0,0,0,0
2025-10-02 12:05:45.271,022,,1277,,0.0,2.0,,0,0,0
2025-10-02 12:05:45.316,022,,1277,,,,2090.0,0,0,0
2025-10-02 12:05:45.316,022,,1277,,,,2090.0,0,0,0
2025-10-02 12:05:45.700,022,,1277,,,,2090.0,0,0,0
2025-10-02 12:05:45.751,022,,1277,,3.0,0.0,,0,0,0
2025-10-02 12:05:46.068,022,,1277,,,,2090.0,0,0,0
2025-10-02 12:05:46.231,022,,1277,,2.0,0.0,,0,0,0
2025-10-02 12:05:46.452,022,,1277,,,,2090.0,0,0,0
2025-10-02 12:05:46.711,022,,1277,,3.0,0.0,,0,0,0
2025-10-02 12:05:46.980,022,,1277,,,,2090.0,0,0,0
2025-10-02 12:05:47.191,022,,1277,,3.0,0.0,,0,0,0
2025-10-02 12:05:47.220,022,,1277,,,,2090.0,0,0,0
2025-10-02 12:05:47.220,022,295.0,1281,Full Supervision,,,68.0,0,0,0
2025-10-02 12:05:47.364,022,,1281,,,,68.0,0,0,0
2025-10-02 12:05:47.620,022,,1281,,,,68.0,0,0,0
2025-10-02 12:05:47.671,022,,1281,,3.0,0.0,,0,0,0
2025-10-02 12:05:47.732,022,,1281,,,,68.0,0,0,0
2025-10-02 12:05:47.876,022,,1281,,,,68.0,0,0,0
2025-10-02 12:05:48.116,022,,1281,,,,68.0,0,0,0
2025-10-02 12:05:48.116,022,295.0,1281,Full Supervision,,,142.0,0,0,0
2025-10-02 12:05:48.116,022,,1281,,,,142.0,0,0,0
2025-10-02 12:05:48.151,022,,1281,,3.0,0.0,,0,0,0
