Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 13:00:27.224,057,100.0,1093,STM National,,,2198.0,0,0,0
2025-10-01 13:00:27.352,057,,1093,,,,2198.0,0,0,0
2025-10-01 13:00:27.352,057,,1093,,,,2198.0,0,0,0
2025-10-01 13:00:27.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:27.480,057,100.0,1093,STM National,,,2202.0,0,0,0
2025-10-01 13:00:27.880,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:27.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:28.008,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:28.008,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:28.136,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:28.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:28.760,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:28.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:29.288,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:29.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:29.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:29.928,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:30.040,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:30.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:30.440,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:30.552,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:30.568,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:30.809,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:30.952,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:31.064,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:31.287,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:31.592,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:31.767,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:32.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:32.727,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:32.872,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:33.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:33.624,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:33.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:34.152,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:34.167,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:34.647,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:35.127,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:35.304,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:35.607,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:36.056,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:36.087,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:36.456,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:36.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:37.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:37.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:37.864,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:38.007,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:38.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:38.488,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:38.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:39.016,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:39.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:39.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:40.296,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:40.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:40.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:41.048,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:41.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:41.704,057,,1093,,,,2202.0,0,0,0
2025-10-01 13:00:41.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:42.327,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 13:00:42.807,057,,1093,,0.0,0.0,,0,0,0
