Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 14:07:25.936,021,310.0,1281,Full Supervision,,,99.0,0,0,0
2025-10-08 14:07:26.192,021,,1281,,,,99.0,0,0,0
2025-10-08 14:07:26.192,021,,1281,,,,99.0,0,0,0
2025-10-08 14:07:26.271,021,,1281,,2.0,0.0,,0,0,0
2025-10-08 14:07:26.320,021,310.0,1281,Full Supervision,,,127.0,0,0,0
2025-10-08 14:07:26.464,021,,1281,,,,127.0,0,0,0
2025-10-08 14:07:26.464,021,,1281,,,,127.0,0,0,0
2025-10-08 14:07:26.720,021,,1281,,,,127.0,0,0,0
2025-10-08 14:07:26.751,021,,1281,,3.0,0.0,,0,0,0
2025-10-08 14:07:27.088,021,,1281,,,,127.0,0,0,0
2025-10-08 14:07:27.088,021,310.0,1281,Full Supervision,,,205.0,0,0,0
2025-10-08 14:07:27.216,021,,1281,,,,205.0,0,0,0
2025-10-08 14:07:27.231,021,,1281,,1.0,0.0,,0,0,0
2025-10-08 14:07:27.264,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.288,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.303,021,,1281,,,,,1,0,0
2025-10-08 14:07:27.333,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.349,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.363,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.385,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.445,021,,1281,,,,,2,0,0
2025-10-08 14:07:27.597,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.616,021,,1281,,,,205.0,0,0,0
2025-10-08 14:07:27.755,021,,1281,,,,,3,0,0
2025-10-08 14:07:27.768,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.781,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.786,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.797,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.806,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.815,021,,1281,,,,,0,0,0
2025-10-08 14:07:27.838,017,,1281,,,,,3,0,0
2025-10-08 14:07:28.000,017,,1281,,,,205.0,0,0,0
2025-10-08 14:07:28.000,017,,1281,,,,205.0,0,0,0
2025-10-08 14:07:28.640,017,,1281,,,,205.0,0,0,0
