Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-07 07:57:23.878,022,290.0,1277,Full Supervision,,,2077.0,0,0,0
2025-10-07 07:57:24.134,022,,1277,,,,2077.0,0,0,0
2025-10-07 07:57:24.134,022,,1277,,,,2077.0,0,0,0
2025-10-07 07:57:24.212,022,,1277,,3.0,0.0,,0,0,0
2025-10-07 07:57:24.262,022,290.0,1277,Full Supervision,,,2101.0,0,0,0
2025-10-07 07:57:24.410,022,,1277,,,,2101.0,0,0,0
2025-10-07 07:57:24.410,022,,1277,,,,2101.0,0,0,0
2025-10-07 07:57:24.666,022,,1277,,,,2101.0,0,0,0
2025-10-07 07:57:24.692,022,,1277,,4.0,0.0,,0,0,0
2025-10-07 07:57:25.158,022,,1277,,,,2101.0,0,0,0
2025-10-07 07:57:25.172,022,,1277,,4.0,0.0,,0,0,0
2025-10-07 07:57:25.542,022,,1277,,,,2101.0,0,0,0
2025-10-07 07:57:25.652,022,,1277,,4.0,0.0,,0,0,0
2025-10-07 07:57:25.946,022,,1277,,,,2101.0,0,0,0
2025-10-07 07:57:26.132,022,,1277,,4.0,0.0,,0,0,0
2025-10-07 07:57:26.182,022,,1277,,,,2101.0,0,0,0
2025-10-07 07:57:26.310,022,290.0,1281,Full Supervision,,,70.0,0,0,0
2025-10-07 07:57:26.458,022,,1281,,,,70.0,0,0,0
2025-10-07 07:57:26.566,022,,1281,,,,70.0,0,0,0
2025-10-07 07:57:26.586,022,,1281,,,,70.0,0,0,0
2025-10-07 07:57:26.612,022,,1281,,2.0,0.0,,0,0,0
2025-10-07 07:57:26.640,022,,1281,,,,,0,0,0
2025-10-07 07:57:26.656,022,,1281,,,,,0,0,0
2025-10-07 07:57:26.671,022,,1281,,,,,1,0,0
2025-10-07 07:57:26.690,022,,1281,,,,,0,0,0
2025-10-07 07:57:26.698,022,,1281,,,,,0,0,0
2025-10-07 07:57:26.707,022,,1281,,,,,0,0,0
2025-10-07 07:57:26.722,022,,1281,,,,,0,0,0
2025-10-07 07:57:26.827,022,,1281,,,,,2,0,0
2025-10-07 07:57:26.970,022,,1281,,,,70.0,0,0,0
2025-10-07 07:57:26.989,022,,1281,,,,,0,0,0
2025-10-07 07:57:27.098,022,,1281,,,,70.0,0,0,0
2025-10-07 07:57:27.159,022,,1281,,,,,0,0,0
2025-10-07 07:57:27.178,022,,1281,,,,,0,0,0
2025-10-07 07:57:27.199,022,,1281,,,,,3,0,0
2025-10-07 07:57:27.212,022,,1281,,,,,0,0,0
2025-10-07 07:57:27.222,022,,1281,,,,,0,0,0
