Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 07:21:59.692,058,125.0,1072,STM National,,,2681.0,0,0,0
2025-10-01 07:21:59.692,058,,1072,,,,2681.0,0,0,0
2025-10-01 07:21:59.820,058,,1072,,,,2681.0,0,0,0
2025-10-01 07:21:59.820,058,125.0,1072,STM National,,,2686.0,0,0,0
2025-10-01 07:21:59.947,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:00.356,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:00.427,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 07:22:00.484,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:00.484,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:00.907,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:01.228,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:01.387,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:01.764,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:01.867,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:02.276,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:02.347,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:02.508,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:02.788,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:02.827,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 07:22:03.020,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:03.307,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:03.532,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:03.556,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:03.787,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:04.068,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:04.267,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:04.747,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:05.220,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:05.227,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:05.707,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:05.964,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:06.187,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:06.372,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:06.668,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 07:22:07.147,058,,1072,,0.0,0.0,,0,0,0
2025-10-01 07:22:07.627,058,,1072,,1.0,0.0,,0,0,0
2025-10-01 07:22:07.780,058,,1072,,,,2686.0,0,0,0
2025-10-01 07:22:08.107,058,,1072,,0.0,0.0,,0,0,0
