Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 09:58:02.109,029,175.0,1214,Full Supervision,,,1198.0,0,0,0
2025-10-01 09:58:02.109,029,,1214,,,,1198.0,0,0,0
2025-10-01 09:58:02.197,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:02.237,029,,1214,,,,1198.0,0,0,0
2025-10-01 09:58:02.237,029,175.0,1214,Full Supervision,,,1205.0,0,0,0
2025-10-01 09:58:02.677,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:02.769,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:02.897,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:02.897,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:03.157,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:03.637,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:03.645,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:04.120,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:04.177,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:04.597,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:04.689,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:04.925,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:05.077,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:05.329,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:05.437,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:05.457,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:05.557,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:05.713,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:05.713,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:05.841,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:05.949,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:06.037,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:06.077,029,,1214,,,,1205.0,0,0,0
2025-10-01 09:58:06.077,029,175.0,1214,Full Supervision,,,1395.0,0,0,0
2025-10-01 09:58:06.461,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:06.517,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:06.609,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:06.845,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:06.845,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:06.993,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:06.997,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:07.249,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:07.477,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:07.485,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:07.957,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:08.125,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:08.437,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:08.785,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:08.917,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:09.397,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:09.533,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:09.877,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:09.937,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:10.357,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:10.837,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:11.197,029,,1214,,,,1395.0,0,0,0
2025-10-01 09:58:11.197,029,175.0,1214,Full Supervision,,,1644.0,0,0,0
2025-10-01 09:58:11.217,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:11.317,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:11.729,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:11.797,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:11.965,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:12.277,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:12.477,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:12.497,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:12.757,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:13.237,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:13.649,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:13.717,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:14.197,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:14.269,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:14.677,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:14.801,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:15.157,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:15.637,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:16.081,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:16.117,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:16.317,029,,1214,,,,1644.0,0,0,0
2025-10-01 09:58:16.317,029,175.0,1214,Full Supervision,,,1892.0,0,0,0
2025-10-01 09:58:16.597,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:16.721,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:16.829,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:17.077,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:17.233,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:17.469,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:17.557,029,,1214,,1.0,0.0,,0,0,0
2025-10-01 09:58:18.037,029,,1214,,2.0,0.0,,0,0,0
2025-10-01 09:58:18.517,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:18.641,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:18.997,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:19.389,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:19.477,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:19.793,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:19.957,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:20.437,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:20.917,029,,1214,,0.0,0.0,,0,0,0
2025-10-01 09:58:21.201,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:21.309,029,,1214,,,,1892.0,0,0,0
2025-10-01 09:58:21.397,029,,1214,,0.0,0.0,,0,0,0
