Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-04 15:06:40.261,017,130.0,1296,Full Supervision,,,1467.0,0,0,0
2025-10-04 15:06:40.305,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:40.517,017,,1296,,,,1467.0,0,0,0
2025-10-04 15:06:40.645,017,,1296,,,,1467.0,0,0,0
2025-10-04 15:06:40.645,017,130.0,1296,Full Supervision,,,1477.0,0,0,0
2025-10-04 15:06:40.785,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:40.793,017,,1296,,,,1477.0,0,0,0
2025-10-04 15:06:40.793,017,,1296,,,,1477.0,0,0,0
2025-10-04 15:06:40.793,017,,1296,,,,1477.0,0,0,0
2025-10-04 15:06:41.177,017,,1296,,,,1477.0,0,0,0
2025-10-04 15:06:41.265,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:41.541,017,,1296,,,,1477.0,0,0,0
2025-10-04 15:06:41.745,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:42.053,017,,1296,,,,1477.0,0,0,0
2025-10-04 15:06:42.225,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:42.309,017,,1296,,,,1477.0,0,0,0
2025-10-04 15:06:42.437,017,130.0,1296,Full Supervision,,,1542.0,0,0,0
2025-10-04 15:06:42.457,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:42.705,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:42.713,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:42.969,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:43.185,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:43.205,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:43.589,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:43.609,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:43.665,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:43.717,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:43.993,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:44.121,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:44.145,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:44.229,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:44.625,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:44.741,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:44.761,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:45.105,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:45.253,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:45.253,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:45.273,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:45.585,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:45.657,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:46.065,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:46.405,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:46.545,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:46.937,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:47.025,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:47.429,017,,1296,,,,1542.0,0,0,0
2025-10-04 15:06:47.505,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:47.557,017,125.0,1296,Full Supervision,,,1721.0,0,0,0
2025-10-04 15:06:47.685,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:47.833,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:47.985,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:48.217,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:48.465,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:48.709,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:48.945,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:49.425,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:49.497,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:49.905,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:50.117,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:50.385,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:50.649,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:50.865,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:51.345,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:51.825,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:51.929,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:52.305,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:52.549,017,,1296,,,,1721.0,0,0,0
2025-10-04 15:06:52.549,017,120.0,1296,Full Supervision,,,1895.0,0,0,0
2025-10-04 15:06:52.677,017,,1296,,,,1895.0,0,0,0
2025-10-04 15:06:52.785,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:53.081,017,,1296,,,,1895.0,0,0,0
2025-10-04 15:06:53.265,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:53.745,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:53.957,017,,1296,,,,1895.0,0,0,0
2025-10-04 15:06:54.225,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:54.489,017,,1296,,,,1895.0,0,0,0
2025-10-04 15:06:54.705,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:55.109,017,,1296,,,,1895.0,0,0,0
2025-10-04 15:06:55.185,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:55.641,017,,1296,,,,1895.0,0,0,0
2025-10-04 15:06:55.665,017,,1296,,0.0,0.0,,0,0,0
2025-10-04 15:06:56.005,017,,1296,,,,1895.0,0,0,0
2025-10-04 15:06:56.005,017,120.0,1303,Full Supervision,,,34.0,0,0,0
2025-10-04 15:06:56.145,017,,1303,,0.0,0.0,,0,0,0
2025-10-04 15:06:56.537,017,,1303,,,,34.0,0,0,0
2025-10-04 15:06:56.625,017,,1303,,0.0,0.0,,0,0,0
2025-10-04 15:06:57.049,017,,1303,,,,34.0,0,0,0
2025-10-04 15:06:57.105,017,,1303,,0.0,0.0,,0,0,0
2025-10-04 15:06:57.285,017,,1303,,,,34.0,0,0,0
2025-10-04 15:06:57.585,017,,1303,,0.0,0.0,,0,0,0
2025-10-04 15:06:57.669,017,,1303,,,,34.0,0,0,0
2025-10-04 15:06:57.669,017,115.0,1304,Full Supervision,,,25.0,0,0,0
2025-10-04 15:06:57.669,017,,1304,,,,25.0,0,0,0
2025-10-04 15:06:58.065,017,,1304,,0.0,0.0,,0,0,0
2025-10-04 15:06:58.201,017,,1304,,,,25.0,0,0,0
2025-10-04 15:06:58.545,017,,1304,,0.0,0.0,,0,0,0
2025-10-04 15:06:58.949,017,,1304,,,,25.0,0,0,0
2025-10-04 15:06:59.025,017,,1304,,0.0,0.0,,0,0,0
2025-10-04 15:06:59.481,017,,1304,,,,25.0,0,0,0
