Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 06:56:20.561,057,115.0,1093,STM National,,,2282.0,0,0,0
2025-10-08 06:56:20.561,057,,1093,,,,2282.0,0,0,0
2025-10-08 06:56:20.689,057,,1093,,,,2282.0,0,0,0
2025-10-08 06:56:20.689,057,115.0,1093,STM National,,,2287.0,0,0,0
2025-10-08 06:56:20.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:21.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:21.217,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:21.345,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:21.345,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:21.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:21.969,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:22.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:22.497,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:22.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:23.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:23.137,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:23.249,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:23.521,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:23.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:23.761,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:23.777,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:24.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:24.161,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:24.273,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:24.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:24.673,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:25.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:25.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:26.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:26.081,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:26.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:26.705,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:26.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:27.361,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:27.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:27.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:28.408,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:28.641,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:28.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:29.265,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:29.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:29.793,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:29.848,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:30.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:30.808,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:31.073,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:31.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:31.697,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:31.768,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:32.225,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:32.248,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:32.465,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:32.465,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:32.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:32.865,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:33.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:33.505,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:33.688,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:33.745,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:34.129,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:34.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:34.529,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:34.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:35.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:35.281,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:35.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:35.665,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:35.809,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:36.065,057,,1093,,,,2287.0,0,0,0
2025-10-08 06:56:36.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-08 06:56:36.568,057,,1093,,0.0,0.0,,0,0,0
