Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 14:54:00.857,014,315.0,1345,Full Supervision,,,443.0,0,0,0
2025-10-01 14:54:00.985,014,,1345,,,,443.0,0,0,0
2025-10-01 14:54:01.113,014,,1345,,,,443.0,0,0,0
2025-10-01 14:54:01.113,014,315.0,1345,Full Supervision,,,470.0,0,0,0
2025-10-01 14:54:01.120,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:01.257,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:01.257,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:01.600,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:01.641,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:02.080,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:02.137,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:02.393,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:02.537,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:02.560,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:03.040,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:03.049,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:03.289,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:03.417,014,,1345,,,,470.0,0,0,0
2025-10-01 14:54:03.520,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:03.545,014,315.0,1345,Full Supervision,,,680.0,0,0,0
2025-10-01 14:54:03.673,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:03.689,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:03.817,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.000,014,,1345,,0.0,1.0,,0,0,0
2025-10-01 14:54:04.073,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.073,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.313,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.329,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.480,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:04.697,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.713,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.825,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:04.960,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:05.209,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:05.225,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:05.337,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:05.440,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:05.609,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:05.920,014,,1345,,2.0,0.0,,0,0,0
2025-10-01 14:54:06.400,014,,1345,,2.0,0.0,,0,0,0
2025-10-01 14:54:06.489,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:06.880,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:07.145,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:07.360,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:07.769,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:07.840,014,,1345,,2.0,0.0,,0,0,0
2025-10-01 14:54:08.297,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:08.320,014,,1345,,0.0,0.0,,0,0,0
2025-10-01 14:54:08.537,014,,1345,,,,680.0,0,0,0
2025-10-01 14:54:08.537,014,315.0,1344,Full Supervision,,,58.0,0,0,0
2025-10-01 14:54:08.800,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:08.937,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:09.280,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:09.316,014,,1344,,,,,0,0,0
2025-10-01 14:54:09.705,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:09.760,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:09.817,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:10.240,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:10.329,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:10.720,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:10.857,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:11.200,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:11.680,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:12.009,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:12.160,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:12.633,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:12.640,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:13.120,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:13.161,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:13.600,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:13.657,014,,1344,,,,58.0,0,0,0
2025-10-01 14:54:13.657,014,315.0,1344,Full Supervision,,,506.0,0,0,0
2025-10-01 14:54:14.057,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:14.080,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:14.560,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:14.569,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:14.809,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:15.040,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:15.321,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:15.520,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:15.721,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:16.000,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:16.480,014,,1344,,0.0,1.0,,0,0,0
2025-10-01 14:54:16.960,014,,1344,,1.0,0.0,,0,0,0
2025-10-01 14:54:17.001,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:17.440,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:17.753,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:17.920,014,,1344,,3.0,0.0,,0,0,0
2025-10-01 14:54:18.153,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:18.400,014,,1344,,3.0,0.0,,0,0,0
2025-10-01 14:54:18.777,014,,1344,,,,506.0,0,0,0
2025-10-01 14:54:18.777,014,315.0,1344,Full Supervision,,,953.0,0,0,0
2025-10-01 14:54:18.880,014,,1344,,0.0,0.0,,0,0,0
2025-10-01 14:54:19.161,014,,1344,,,,953.0,0,0,0
2025-10-01 14:54:19.177,014,,1344,,,,953.0,0,0,0
2025-10-01 14:54:19.289,014,315.0,1341,Full Supervision,,,72.0,0,0,0
2025-10-01 14:54:19.360,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:19.561,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:19.689,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:19.840,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:19.929,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:20.313,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:20.320,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:20.713,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:20.800,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:21.280,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:21.760,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:22.121,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:22.240,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:22.720,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:22.745,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:23.200,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:23.273,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:23.680,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:23.897,014,,1341,,,,72.0,0,0,0
2025-10-01 14:54:23.897,014,315.0,1341,Full Supervision,,,481.0,0,0,0
2025-10-01 14:54:24.160,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:24.169,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:24.640,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:24.681,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:25.049,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:25.120,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:25.305,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:25.600,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:25.833,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:26.080,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:26.560,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:26.985,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:27.040,014,,1341,,1.0,0.0,,0,0,0
2025-10-01 14:54:27.520,014,,1341,,2.0,0.0,,0,0,0
2025-10-01 14:54:27.737,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:28.000,014,,1341,,2.0,0.0,,0,0,0
2025-10-01 14:54:28.137,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:28.480,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:28.889,014,,1341,,,,481.0,0,0,0
2025-10-01 14:54:28.960,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:29.017,014,315.0,1341,Full Supervision,,,928.0,0,0,0
2025-10-01 14:54:29.417,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:29.417,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:29.440,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:29.920,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:30.169,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:30.400,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:30.569,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:30.880,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:31.360,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:31.840,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:31.977,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:32.320,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:32.729,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:32.800,014,,1341,,2.0,0.0,,0,0,0
2025-10-01 14:54:33.257,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:33.280,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:33.760,014,,1341,,2.0,0.0,,0,0,0
2025-10-01 14:54:34.009,014,,1341,,,,928.0,0,0,0
2025-10-01 14:54:34.137,014,315.0,1341,Full Supervision,,,1376.0,0,0,0
2025-10-01 14:54:34.240,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:34.409,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:34.537,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:34.720,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:35.161,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:35.200,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:35.561,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:35.680,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:36.160,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:36.640,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:37.097,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:37.120,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:37.600,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:37.721,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:38.080,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:38.377,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:38.560,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:39.040,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:39.129,014,,1341,,,,1376.0,0,0,0
2025-10-01 14:54:39.257,014,315.0,1341,Full Supervision,,,1824.0,0,0,0
2025-10-01 14:54:39.520,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:39.529,014,,1341,,,,1824.0,0,0,0
2025-10-01 14:54:39.529,014,,1341,,,,1824.0,0,0,0
2025-10-01 14:54:40.000,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:40.281,014,,1341,,,,1824.0,0,0,0
2025-10-01 14:54:40.480,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:40.809,014,,1341,,,,1824.0,0,0,0
2025-10-01 14:54:40.960,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:41.440,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:41.920,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:42.089,014,,1341,,,,1824.0,0,0,0
2025-10-01 14:54:42.400,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:42.713,014,,1341,,,,1824.0,0,0,0
2025-10-01 14:54:42.880,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:43.241,014,,1341,,,,1824.0,0,0,0
2025-10-01 14:54:43.360,014,,1341,,0.0,0.0,,0,0,0
2025-10-01 14:54:43.840,014,,1341,,0.0,0.0,,0,0,0
