Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 14:43:58.393,057,115.0,1093,STM National,,,2248.0,0,0,0
2025-10-01 14:43:58.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:43:58.649,057,,1093,,,,2248.0,0,0,0
2025-10-01 14:43:58.649,057,,1093,,,,2248.0,0,0,0
2025-10-01 14:43:58.777,057,115.0,1093,STM National,,,2258.0,0,0,0
2025-10-01 14:43:58.925,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:43:58.925,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:43:59.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:43:59.309,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:43:59.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:43:59.801,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:00.057,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:00.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:00.461,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:00.567,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:00.973,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:01.047,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:01.209,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:01.485,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:01.527,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:01.721,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:01.741,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:02.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:02.125,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:02.233,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:02.361,057,,1093,,,,2258.0,0,0,0
2025-10-01 14:44:02.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:02.489,057,120.0,1093,STM National,,,2381.0,0,0,0
2025-10-01 14:44:02.765,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:02.765,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:02.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:03.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:03.641,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:03.917,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:03.928,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:04.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:04.665,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:04.888,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:05.197,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:05.368,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:05.852,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:06.328,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:06.477,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:06.807,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:07.225,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:07.288,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:07.629,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:07.771,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:08.247,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:08.728,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:09.037,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:09.208,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:09.657,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:09.687,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:10.168,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:10.317,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:10.648,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:11.128,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:11.469,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:11.608,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:12.088,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:12.089,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:12.568,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:12.621,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:13.048,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:13.528,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:13.901,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:14.008,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:14.488,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:14.649,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:14.968,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:15.053,057,,1093,,,,2381.0,0,0,0
2025-10-01 14:44:15.448,057,,1093,,0.0,0.0,,0,0,0
2025-10-01 14:44:15.928,057,,1093,,0.0,0.0,,0,0,0
