Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 15:11:55.028,041,315.0,1120,Full Supervision,,,227.0,0,0,0
2025-10-01 15:11:55.156,041,,1120,,,,227.0,0,0,0
2025-10-01 15:11:55.284,041,,1120,,,,227.0,0,0,0
2025-10-01 15:11:55.284,041,315.0,1120,Full Supervision,,,254.0,0,0,0
2025-10-01 15:11:55.414,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 15:11:55.428,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:55.428,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:55.556,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:55.812,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:55.894,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 15:11:56.308,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:56.374,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 15:11:56.692,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:56.854,041,,1120,,0.0,0.0,,0,0,0
2025-10-01 15:11:57.092,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:57.334,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 15:11:57.604,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:57.814,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 15:11:57.844,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.116,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.294,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 15:11:58.356,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.372,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.628,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.628,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.740,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.756,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:58.774,041,,1120,,3.0,2.0,,0,0,0
2025-10-01 15:11:59.254,041,,1120,,1.0,2.0,,0,0,0
2025-10-01 15:11:59.268,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:59.380,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:59.508,041,,1120,,,,254.0,0,0,0
2025-10-01 15:11:59.636,041,315.0,1120,Full Supervision,,,637.0,0,0,0
2025-10-01 15:11:59.734,041,,1120,,0.0,3.0,,0,0,0
2025-10-01 15:11:59.764,041,,1120,,,,637.0,0,0,0
2025-10-01 15:11:59.764,041,,1120,,,,637.0,0,0,0
2025-10-01 15:11:59.908,041,,1120,,,,637.0,0,0,0
2025-10-01 15:12:00.214,041,,1120,,0.0,2.0,,0,0,0
2025-10-01 15:12:00.292,041,,1120,,,,637.0,0,0,0
2025-10-01 15:12:00.292,041,,1120,,,,637.0,0,0,0
2025-10-01 15:12:00.694,041,,1120,,3.0,0.0,,0,0,0
2025-10-01 15:12:01.044,041,,1120,,,,637.0,0,0,0
2025-10-01 15:12:01.174,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 15:12:01.654,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 15:12:02.134,041,,1120,,2.0,0.0,,0,0,0
2025-10-01 15:12:02.212,041,,1120,,,,637.0,0,0,0
2025-10-01 15:12:02.614,041,,1120,,1.0,0.0,,0,0,0
2025-10-01 15:12:02.836,041,,1120,,,,637.0,0,0,0
