Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-06 07:55:50.715,022,300.0,1277,Full Supervision,,,2170.0,0,0,0
2025-10-06 07:55:50.971,022,,1277,,,,2170.0,0,0,0
2025-10-06 07:55:51.098,022,,1277,,4.0,0.0,,0,0,0
2025-10-06 07:55:51.099,022,,1277,,,,2170.0,0,0,0
2025-10-06 07:55:51.099,022,300.0,1277,Full Supervision,,,2195.0,0,0,0
2025-10-06 07:55:51.247,022,,1277,,,,2195.0,0,0,0
2025-10-06 07:55:51.247,022,,1277,,,,2195.0,0,0,0
2025-10-06 07:55:51.578,022,,1277,,3.0,0.0,,0,0,0
2025-10-06 07:55:51.631,022,,1277,,,,2195.0,0,0,0
2025-10-06 07:55:51.867,022,,1277,,,,2195.0,0,0,0
2025-10-06 07:55:51.995,022,300.0,1281,Full Supervision,,,69.0,0,0,0
2025-10-06 07:55:51.995,022,,1281,,,,69.0,0,0,0
2025-10-06 07:55:52.058,022,,1281,,3.0,0.0,,0,0,0
2025-10-06 07:55:52.087,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.102,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.116,022,,1281,,,,,1,0,0
2025-10-06 07:55:52.134,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.143,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.152,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.167,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.254,022,,1281,,,,,2,0,0
2025-10-06 07:55:52.379,022,,1281,,,,69.0,0,0,0
2025-10-06 07:55:52.392,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.527,022,,1281,,,,69.0,0,0,0
2025-10-06 07:55:52.532,022,,1281,,,,,3,0,0
2025-10-06 07:55:52.545,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.555,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.567,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.577,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.600,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.619,022,,1281,,,,,0,0,0
2025-10-06 07:55:52.646,018,,1281,,,,,3,0,0
2025-10-06 07:55:52.763,018,,1281,,,,69.0,0,0,0
2025-10-06 07:55:52.783,018,,1281,,,,69.0,0,0,0
2025-10-06 07:55:52.783,018,,1281,,,,69.0,0,0,0
2025-10-06 07:55:53.039,018,,1281,,,,69.0,0,0,0
2025-10-06 07:55:53.531,018,,1281,,,,69.0,0,0,0
2025-10-06 07:55:53.551,018,,1281,,,,69.0,0,0,0
2025-10-06 07:55:53.681,018,,1281,,1.0,1.0,,0,0,0
2025-10-06 07:55:53.787,018,300.0,1281,Full Supervision,,,133.0,0,0,0
2025-10-06 07:55:53.935,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:54.161,018,,1281,,0.0,1.0,,0,0,0
2025-10-06 07:55:54.171,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:54.191,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:54.447,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:54.447,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:54.641,018,,1281,,0.0,1.0,,0,0,0
2025-10-06 07:55:54.683,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:54.831,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:54.939,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:55.087,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:55.121,018,,1281,,0.0,1.0,,0,0,0
2025-10-06 07:55:55.195,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:55.601,018,,1281,,0.0,1.0,,0,0,0
2025-10-06 07:55:55.707,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:55.707,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:55.835,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:55.835,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:56.081,018,,1281,,0.0,1.0,,0,0,0
2025-10-06 07:55:56.367,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:56.561,018,,1281,,1.0,0.0,,0,0,0
2025-10-06 07:55:57.041,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:55:57.115,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:57.521,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:55:57.755,018,,1281,,,,133.0,0,0,0
2025-10-06 07:55:57.755,018,305.0,1281,Full Supervision,,,562.0,0,0,0
2025-10-06 07:55:57.903,018,,1281,,,,562.0,0,0,0
2025-10-06 07:55:58.001,018,,1281,,2.0,0.0,,0,0,0
2025-10-06 07:55:58.159,018,,1281,,,,562.0,0,0,0
2025-10-06 07:55:58.481,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:55:58.651,018,,1281,,,,562.0,0,0,0
2025-10-06 07:55:58.907,018,,1281,,,,562.0,0,0,0
2025-10-06 07:55:58.961,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:55:59.055,018,,1281,,,,562.0,0,0,0
2025-10-06 07:55:59.441,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:55:59.921,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:00.401,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:00.463,018,,1281,,,,562.0,0,0,0
2025-10-06 07:56:00.881,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:01.083,018,,1281,,,,562.0,0,0,0
2025-10-06 07:56:01.361,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:01.615,018,,1281,,,,562.0,0,0,0
2025-10-06 07:56:01.841,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:02.321,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:02.801,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:02.875,018,,1281,,,,562.0,0,0,0
2025-10-06 07:56:02.875,018,305.0,1281,Full Supervision,,,992.0,0,0,0
2025-10-06 07:56:02.895,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:03.279,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:03.281,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:03.643,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:03.761,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:04.027,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:04.047,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:04.241,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:04.721,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:05.201,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:05.455,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:05.681,018,,1281,,1.0,0.0,,0,0,0
2025-10-06 07:56:06.075,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:06.161,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:06.607,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:06.641,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:07.121,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:07.601,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:07.867,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:07.887,018,,1281,,,,992.0,0,0,0
2025-10-06 07:56:07.995,018,305.0,1281,Full Supervision,,,1424.0,0,0,0
2025-10-06 07:56:08.081,018,,1281,,0.0,1.0,,0,0,0
2025-10-06 07:56:08.271,018,,1281,,,,1424.0,0,0,0
2025-10-06 07:56:08.561,018,,1281,,0.0,1.0,,0,0,0
2025-10-06 07:56:08.635,018,,1281,,,,1424.0,0,0,0
2025-10-06 07:56:09.039,018,,1281,,,,1424.0,0,0,0
2025-10-06 07:56:09.041,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:09.147,018,,1281,,,,1424.0,0,0,0
2025-10-06 07:56:09.521,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:10.001,018,,1281,,0.0,0.0,,0,0,0
2025-10-06 07:56:10.171,018,,1281,,,,1424.0,0,0,0
