Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-03 20:07:54.930,022,310.0,1277,Full Supervision,,,2235.0,0,0,0
2025-10-03 20:07:55.186,022,,1277,,,,2235.0,0,0,0
2025-10-03 20:07:55.186,022,,1277,,,,2235.0,0,0,0
2025-10-03 20:07:55.314,022,310.0,1281,Full Supervision,,,63.0,0,0,0
2025-10-03 20:07:55.352,022,,1281,,1.0,1.0,,0,0,0
2025-10-03 20:07:55.442,022,,1281,,,,63.0,0,0,0
2025-10-03 20:07:55.442,022,310.0,1281,Full Supervision,,,89.0,0,0,0
2025-10-03 20:07:55.458,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:55.458,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:55.586,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:55.832,022,,1281,,4.0,1.0,,0,0,0
2025-10-03 20:07:56.098,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:56.210,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:56.312,022,,1281,,2.0,0.0,,0,0,0
2025-10-03 20:07:56.792,022,,1281,,0.0,0.0,,0,0,0
2025-10-03 20:07:56.994,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:57.122,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:57.272,022,,1281,,2.0,0.0,,0,0,0
2025-10-03 20:07:57.506,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:57.752,022,,1281,,2.0,0.0,,0,0,0
2025-10-03 20:07:57.780,022,,1281,,,,,0,0,0
2025-10-03 20:07:57.796,022,,1281,,,,,0,0,0
2025-10-03 20:07:57.810,022,,1281,,,,,1,0,0
2025-10-03 20:07:57.829,022,,1281,,,,,0,0,0
2025-10-03 20:07:57.837,022,,1281,,,,,0,0,0
2025-10-03 20:07:57.846,022,,1281,,,,,0,0,0
2025-10-03 20:07:57.861,022,,1281,,,,,0,0,0
2025-10-03 20:07:57.874,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:57.948,022,,1281,,,,,2,0,0
2025-10-03 20:07:58.018,022,,1281,,,,89.0,0,0,0
2025-10-03 20:07:58.087,022,,1281,,,,,0,0,0
2025-10-03 20:07:58.226,022,,1281,,,,,3,0,0
2025-10-03 20:07:58.239,022,,1281,,,,,0,0,0
2025-10-03 20:07:58.249,022,,1281,,,,,0,0,0
2025-10-03 20:07:58.261,022,,1281,,,,,0,0,0
2025-10-03 20:07:58.271,022,,1281,,,,,0,0,0
