Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-01 20:08:24.841,046,135.0,1078,Full Supervision,,,638.0,0,0,0
2025-10-01 20:08:24.969,046,,1078,,,,638.0,0,0,0
2025-10-01 20:08:24.996,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:25.097,046,,1078,,,,638.0,0,0,0
2025-10-01 20:08:25.097,046,135.0,1078,Full Supervision,,,649.0,0,0,0
2025-10-01 20:08:25.241,046,,1078,,,,649.0,0,0,0
2025-10-01 20:08:25.241,046,,1078,,,,649.0,0,0,0
2025-10-01 20:08:25.476,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:25.625,046,,1078,,,,649.0,0,0,0
2025-10-01 20:08:25.956,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:26.121,046,,1078,,,,649.0,0,0,0
2025-10-01 20:08:26.121,046,135.0,1078,Full Supervision,,,689.0,0,0,0
2025-10-01 20:08:26.436,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:26.505,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:26.649,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:26.905,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:26.905,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:26.915,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:27.396,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:27.417,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:27.657,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:27.876,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:27.929,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:28.169,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:28.185,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:28.356,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:28.441,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:28.441,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:28.569,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:28.681,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:28.836,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:29.081,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:29.193,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:29.316,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:29.705,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:29.705,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:29.721,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:29.796,046,,1078,,0.0,0.0,,0,0,0
2025-10-01 20:08:30.105,046,,1078,,,,689.0,0,0,0
2025-10-01 20:08:30.276,046,,1078,,0.0,0.0,,0,0,0
