Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-08 14:22:07.649,017,140.0,1296,Full Supervision,,,1630.0,0,0,0
2025-10-08 14:22:07.664,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:07.777,017,,1296,,,,1630.0,0,0,0
2025-10-08 14:22:07.905,017,,1296,,,,1630.0,0,0,0
2025-10-08 14:22:07.905,017,140.0,1296,Full Supervision,,,1642.0,0,0,0
2025-10-08 14:22:08.053,017,,1296,,,,1642.0,0,0,0
2025-10-08 14:22:08.144,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:08.181,017,,1296,,,,1642.0,0,0,0
2025-10-08 14:22:08.437,017,,1296,,,,1642.0,0,0,0
2025-10-08 14:22:08.624,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:08.929,017,,1296,,,,1642.0,0,0,0
2025-10-08 14:22:09.104,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:09.313,017,,1296,,,,1642.0,0,0,0
2025-10-08 14:22:09.441,017,,1296,,,,1642.0,0,0,0
2025-10-08 14:22:09.569,017,140.0,1296,Full Supervision,,,1705.0,0,0,0
2025-10-08 14:22:09.585,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:09.717,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:09.845,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:10.064,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:10.101,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:10.337,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:10.544,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:10.613,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:10.721,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:10.849,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:10.869,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:11.024,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:11.125,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:11.125,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:11.253,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:11.361,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:11.504,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:11.765,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:11.873,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:11.984,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:12.257,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:12.385,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:12.405,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:12.464,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:12.661,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:12.944,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:13.424,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:13.537,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:13.904,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:14.069,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:14.384,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:14.561,017,,1296,,,,1705.0,0,0,0
2025-10-08 14:22:14.689,017,135.0,1296,Full Supervision,,,1899.0,0,0,0
2025-10-08 14:22:14.817,017,,1296,,,,1899.0,0,0,0
2025-10-08 14:22:14.864,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:14.965,017,,1296,,,,1899.0,0,0,0
2025-10-08 14:22:15.344,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:15.349,017,,1296,,,,1899.0,0,0,0
2025-10-08 14:22:15.824,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:15.841,017,,1296,,,,1899.0,0,0,0
2025-10-08 14:22:16.304,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:16.629,017,,1296,,,,1899.0,0,0,0
2025-10-08 14:22:16.784,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:17.264,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:17.377,017,,1296,,,,1899.0,0,0,0
2025-10-08 14:22:17.744,017,,1296,,0.0,0.0,,0,0,0
2025-10-08 14:22:17.761,017,,1296,,,,1899.0,0,0,0
2025-10-08 14:22:17.761,017,130.0,1303,Full Supervision,,,39.0,0,0,0
2025-10-08 14:22:17.781,017,,1303,,,,39.0,0,0,0
2025-10-08 14:22:18.165,017,,1303,,,,39.0,0,0,0
2025-10-08 14:22:18.224,017,,1303,,0.0,0.0,,0,0,0
2025-10-08 14:22:18.704,017,,1303,,0.0,0.0,,0,0,0
2025-10-08 14:22:18.913,017,,1303,,,,39.0,0,0,0
2025-10-08 14:22:19.184,017,,1303,,0.0,0.0,,0,0,0
2025-10-08 14:22:19.189,017,,1303,,,,39.0,0,0,0
2025-10-08 14:22:19.425,017,,1303,,,,39.0,0,0,0
2025-10-08 14:22:19.425,017,130.0,1304,Full Supervision,,,37.0,0,0,0
2025-10-08 14:22:19.664,017,,1304,,0.0,0.0,,0,0,0
2025-10-08 14:22:19.681,017,,1304,,,,37.0,0,0,0
2025-10-08 14:22:19.681,017,130.0,1304,Full Supervision,,,48.0,0,0,0
2025-10-08 14:22:19.701,017,,1304,,,,48.0,0,0,0
2025-10-08 14:22:19.809,017,,1304,,,,48.0,0,0,0
