Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-04 15:56:31.375,022,290.0,1277,Full Supervision,,,2080.0,0,0,0
2025-10-04 15:56:31.412,022,,1277,,2.0,1.0,,0,0,0
2025-10-04 15:56:31.503,022,,1277,,,,2080.0,0,0,0
2025-10-04 15:56:31.631,022,,1277,,,,2080.0,0,0,0
2025-10-04 15:56:31.631,022,290.0,1277,Full Supervision,,,2105.0,0,0,0
2025-10-04 15:56:31.775,022,,1277,,,,2105.0,0,0,0
2025-10-04 15:56:31.775,022,,1277,,,,2105.0,0,0,0
2025-10-04 15:56:31.892,022,,1277,,1.0,1.0,,0,0,0
2025-10-04 15:56:32.159,022,,1277,,,,2105.0,0,0,0
2025-10-04 15:56:32.372,022,,1277,,2.0,0.0,,0,0,0
2025-10-04 15:56:32.655,022,,1277,,,,2105.0,0,0,0
2025-10-04 15:56:32.852,022,,1277,,2.0,0.0,,0,0,0
2025-10-04 15:56:32.911,022,,1277,,,,2105.0,0,0,0
2025-10-04 15:56:33.055,022,,1277,,,,2105.0,0,0,0
2025-10-04 15:56:33.332,022,,1277,,3.0,0.0,,0,0,0
2025-10-04 15:56:33.423,022,,1277,,,,2105.0,0,0,0
2025-10-04 15:56:33.423,022,290.0,1281,Full Supervision,,,52.0,0,0,0
2025-10-04 15:56:33.679,022,,1281,,,,52.0,0,0,0
2025-10-04 15:56:33.695,022,,1281,,,,52.0,0,0,0
2025-10-04 15:56:33.812,022,,1281,,1.0,0.0,,0,0,0
2025-10-04 15:56:33.823,022,,1281,,,,52.0,0,0,0
2025-10-04 15:56:34.079,022,,1281,,,,52.0,0,0,0
2025-10-04 15:56:34.292,022,,1281,,2.0,0.0,,0,0,0
2025-10-04 15:56:34.319,022,,1281,,,,52.0,0,0,0
2025-10-04 15:56:34.575,022,,1281,,,,52.0,0,0,0
2025-10-04 15:56:34.719,022,,1281,,,,52.0,0,0,0
2025-10-04 15:56:34.719,022,,1281,,,,52.0,0,0,0
