Timestamp,CI,V_TRAIN (Km/h),NID_BG,M_MODE,DL Rxqual,UL Rxqual,D_LRBG,HO_state,CES,EStop
2025-10-02 05:37:14.056,057,85.0,1093,STM National,,,2127.0,0,0,0
2025-10-02 05:37:14.312,057,,1093,,,,2127.0,0,0,0
2025-10-02 05:37:14.312,057,,1093,,,,2127.0,0,0,0
2025-10-02 05:37:14.440,057,85.0,1093,STM National,,,2134.0,0,0,0
2025-10-02 05:37:14.456,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:14.487,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:14.584,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:14.840,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:14.967,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:15.336,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:15.447,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:15.720,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:15.927,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:16.376,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:16.407,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:16.760,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:16.887,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:17.000,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:17.272,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:17.367,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:17.384,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:17.528,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:17.847,057,,1093,,0.0,0.0,,0,0,0
2025-10-02 05:37:17.896,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:18.024,057,,1093,,,,2134.0,0,0,0
2025-10-02 05:37:18.024,057,90.0,1093,STM National,,,2226.0,0,0,0
